Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsma02,45:00,9,19,.474,3,5,.600,16,19,.842,2,3,5,13,2,1,0,1,37
scottby01,40:00,3,10,.300,1,2,.500,1,2,.500,0,3,3,4,2,1,3,3,8
greenac01,35:00,2,3,.667,0,0,,1,2,.500,3,4,7,1,0,0,2,1,5
thompmy01,34:00,5,10,.500,0,0,,4,5,.800,1,7,8,0,0,0,2,3,14
worthja01,32:00,11,19,.579,0,0,,2,2,1.000,0,2,2,2,0,0,3,4,24
woolror01,25:00,2,6,.333,0,0,,0,0,,0,5,5,1,1,1,0,3,4
coopemi01,19:00,1,3,.333,1,2,.500,0,0,,0,0,0,2,0,0,1,3,3
divacvl01,9:00,2,2,1.000,0,0,,2,3,.667,1,2,3,0,0,0,0,4,6
mcnamma01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,72,.486,5,9,.556,26,33,.788,7,26,33,23,5,3,11,22,101
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
campbto01,47:00,9,21,.429,0,0,,6,7,.857,2,9,11,3,1,0,3,4,24
murphto01,45:00,8,13,.615,1,1,1.000,7,8,.875,8,1,9,2,2,1,1,2,24
richapo01,45:00,9,19,.474,0,4,.000,0,0,,2,5,7,12,2,1,2,0,18
corbity01,43:00,5,11,.455,0,0,,2,3,.667,3,5,8,3,2,0,0,6,12
breuera01,36:00,7,22,.318,0,0,,5,7,.714,5,4,9,2,1,0,2,4,19
lowesi01,13:00,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,0,0
mitchsa01,6:00,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,0,6,2
royaldo01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
rothsc01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,89,.438,1,5,.200,20,25,.800,21,25,46,23,9,2,8,23,99
