Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
worthja01,42:00,9,13,.692,0,1,.000,0,0,,3,5,8,6,3,0,1,1,18
johnsma02,38:00,4,16,.250,0,5,.000,7,7,1.000,1,4,5,10,2,0,4,4,15
scottby01,35:00,5,11,.455,1,3,.333,0,0,,0,3,3,7,1,1,3,1,11
greenac01,32:00,8,12,.667,1,1,1.000,3,4,.750,2,7,9,1,0,0,2,3,20
thompmy01,32:00,2,6,.333,0,0,,3,4,.750,2,4,6,0,0,1,2,4,7
woolror01,23:00,6,13,.462,0,0,,6,8,.750,1,2,3,2,0,0,1,1,18
divacvl01,18:00,2,4,.500,0,0,,3,4,.750,3,3,6,0,1,3,1,3,7
drewla01,12:00,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,2,0,0
coopemi01,7:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,6,0
vinceja01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,79,.456,2,10,.200,22,27,.815,12,28,40,28,7,5,16,23,96
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ehlocr01,42:00,9,17,.529,2,4,.500,3,5,.600,0,8,8,6,3,0,1,4,23
pricema01,41:00,7,13,.538,2,3,.667,8,9,.889,2,1,3,10,1,1,4,0,24
daughbr01,37:00,5,13,.385,0,0,,2,3,.667,2,7,9,3,0,0,0,1,12
nancela01,34:00,7,12,.583,0,0,,4,7,.571,1,5,6,1,1,1,1,4,18
bennewi01,25:00,2,5,.400,0,0,,5,6,.833,0,3,3,2,1,1,2,5,9
williho01,42:00,7,14,.500,0,0,,4,5,.800,4,5,9,2,1,4,0,4,18
kerrst01,15:00,2,4,.500,2,3,.667,0,0,,0,0,0,1,1,0,1,0,6
brownch01,4:00,1,3,.333,0,0,,0,0,,2,0,2,1,0,0,1,1,2
Team Totals,240,40,81,.494,6,10,.600,26,35,.743,11,29,40,26,8,7,10,19,112
