Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lohaubr01,45:00,7,14,.500,6,8,.750,5,5,1.000,1,6,7,1,3,3,2,4,25
roberal01,45:00,5,15,.333,0,0,,1,2,.500,6,3,9,8,1,1,3,3,11
humphja01,44:00,4,13,.308,0,1,.000,3,3,1.000,1,4,5,8,1,0,3,5,11
sikmaja01,42:00,8,15,.533,1,2,.500,3,4,.750,3,6,9,4,2,0,2,4,20
roberfr01,40:00,9,11,.818,0,0,,5,6,.833,1,2,3,1,0,0,3,2,23
andergr01,11:00,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,1,2,2
grayeje01,7:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0
kornefr01,6:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,34,73,.466,7,12,.583,17,20,.850,12,26,38,23,7,4,14,21,92
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thomais01,41:00,5,14,.357,1,5,.200,2,4,.500,1,1,2,7,2,0,3,2,13
laimbbi01,39:00,1,7,.143,0,1,.000,0,0,,2,9,11,2,0,2,2,2,2
johnsvi01,38:00,9,16,.563,1,3,.333,2,2,1.000,4,1,5,2,0,1,2,3,21
rodmade01,36:00,4,8,.500,0,0,,3,4,.750,5,7,12,0,3,0,1,6,11
edwarja01,29:00,7,13,.538,0,0,,11,11,1.000,0,1,1,0,1,0,3,4,25
aguirma01,25:00,1,11,.091,0,3,.000,1,2,.500,2,2,4,3,1,0,0,1,3
sallejo01,20:00,2,5,.400,0,0,,0,0,,4,3,7,2,0,3,1,0,4
hendege01,7:00,1,2,.500,1,2,.500,0,0,,0,0,0,2,0,0,0,3,3
greenda01,5:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,2,2
Team Totals,240,31,78,.397,3,14,.214,19,23,.826,19,24,43,18,7,6,13,23,84
