Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,42:00,12,24,.500,4,9,.444,1,4,.250,1,5,6,3,4,1,3,5,29
kerseje01,41:00,6,13,.462,0,1,.000,9,11,.818,1,3,4,3,3,0,2,5,21
willibu01,39:00,3,11,.273,0,0,,3,4,.750,6,10,16,1,2,1,2,4,9
portete01,36:00,5,9,.556,3,5,.600,14,15,.933,0,2,2,7,1,0,4,3,27
duckwke01,29:00,5,11,.455,0,0,,3,3,1.000,3,3,6,0,1,1,3,5,13
youngda01,21:00,1,2,.500,0,0,,0,0,,0,1,1,4,0,0,2,1,2
coopewa01,19:00,4,4,1.000,0,0,,1,1,1.000,2,1,3,0,2,1,0,3,9
petrodr01,16:00,5,6,.833,2,3,.667,2,2,1.000,0,1,1,0,0,0,0,3,14
robincl02,16:00,3,9,.333,0,0,,0,0,,1,2,3,1,0,0,0,6,6
bryanma01,6:00,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,1,4
Team Totals,265,46,92,.500,9,18,.500,33,40,.825,15,28,43,19,13,4,16,36,134
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellisda01,42:00,11,24,.458,5,11,.455,3,5,.600,0,0,0,3,2,0,2,6,30
mcdanxa01,41:00,4,14,.286,0,0,,6,10,.600,1,4,5,2,1,1,4,2,14
cagemi01,33:00,3,5,.600,0,0,,1,1,1.000,3,4,7,1,1,1,0,4,7
mckeyde01,30:00,5,10,.500,0,0,,3,8,.375,1,3,4,0,2,1,5,2,13
mcmilna01,22:00,4,5,.800,0,0,,1,2,.500,3,2,5,4,2,0,2,3,9
polynol01,27:00,7,9,.778,0,0,,1,1,1.000,4,3,7,0,0,0,1,4,15
barroda01,26:00,5,7,.714,2,2,1.000,2,2,1.000,0,0,0,3,1,1,2,2,14
farmeji01,21:00,6,10,.600,2,3,.667,12,14,.857,0,4,4,3,1,0,1,3,26
kempsh01,13:00,2,6,.333,0,0,,2,2,1.000,3,5,8,0,0,0,1,4,6
threase01,10:00,0,4,.000,0,1,.000,2,2,1.000,0,0,0,1,0,0,1,1,2
Team Totals,265,47,94,.500,9,17,.529,33,47,.702,15,25,40,17,10,4,19,31,136
