Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
tisdawa01,40:00,9,24,.375,0,0,,5,6,.833,3,0,3,4,0,1,4,1,23
pressha01,30:00,4,8,.500,1,3,.333,0,0,,2,4,6,1,2,0,3,4,9
ellispe01,26:00,5,5,1.000,0,0,,2,2,1.000,2,4,6,1,0,3,1,6,12
mccraro01,23:00,2,4,.500,0,0,,6,6,1.000,0,4,4,3,0,0,2,4,10
delnevi01,18:00,3,7,.429,1,1,1.000,1,1,1.000,0,2,2,1,1,0,3,4,8
toneyse01,30:00,4,9,.444,2,5,.400,6,6,1.000,0,2,2,7,2,0,2,2,16
carran01,29:00,10,17,.588,0,0,,7,10,.700,3,2,5,2,2,1,2,5,27
aingeda01,25:00,4,13,.308,2,6,.333,1,1,1.000,0,4,4,5,0,0,2,5,11
kitegr01,18:00,0,4,.000,0,0,,0,2,.000,3,3,6,1,0,0,0,3,0
allenra01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,91,.451,6,15,.400,28,34,.824,13,25,38,25,7,5,19,34,116
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,41:00,12,19,.632,1,1,1.000,3,3,1.000,2,0,2,3,0,0,2,3,28
hardati01,39:00,9,17,.529,0,2,.000,3,3,1.000,1,3,4,8,3,0,2,4,21
mullich01,38:00,7,16,.438,2,7,.286,16,17,.941,1,5,6,6,2,1,3,3,32
tolbeto01,29:00,5,11,.455,0,0,,4,8,.500,4,9,13,0,0,0,1,4,14
peterji01,27:00,4,4,1.000,0,0,,1,2,.500,1,6,7,4,1,0,5,5,9
teaglte01,25:00,3,7,.429,0,0,,7,8,.875,0,5,5,1,1,1,1,3,13
higgiro01,17:00,0,4,.000,0,2,.000,2,2,1.000,0,4,4,2,0,0,1,4,2
bolma01,14:00,0,2,.000,0,0,,0,2,.000,0,3,3,1,2,3,0,1,0
marcisa01,10:00,0,2,.000,0,0,,4,4,1.000,0,1,1,1,0,0,1,2,4
Team Totals,240,40,82,.488,3,12,.250,40,49,.816,9,36,45,26,9,5,16,29,123
