Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,27:00,3,11,.273,0,2,.000,0,0,,0,2,2,0,0,2,3,3,6
seikaro01,24:00,2,7,.286,0,0,,3,4,.750,6,5,11,0,0,1,3,3,7
sparrro01,20:00,3,6,.500,0,0,,0,0,,2,2,4,3,1,0,2,0,6
edwarke01,17:00,2,8,.250,0,0,,3,5,.600,1,1,2,2,2,0,3,1,7
longgr01,16:00,1,5,.200,0,0,,0,0,,1,1,2,0,2,0,2,4,2
thompbi01,28:00,9,13,.692,0,0,,3,3,1.000,4,4,8,1,2,1,3,1,21
douglsh01,28:00,5,12,.417,0,0,,3,6,.500,2,1,3,10,1,0,2,4,13
frankte01,22:00,5,10,.500,0,0,,6,9,.667,3,1,4,1,0,1,4,5,16
sundvjo01,21:00,3,6,.500,0,0,,0,0,,1,1,2,3,0,0,0,3,6
cummipa01,14:00,4,6,.667,0,0,,0,0,,1,2,3,0,0,0,4,3,8
daviste01,12:00,0,1,.000,0,0,,0,0,,1,2,3,1,0,0,2,3,0
haffnsc01,11:00,1,4,.250,0,0,,0,2,.000,0,0,0,0,0,0,0,0,2
Team Totals,240,38,89,.427,0,2,.000,18,29,.621,22,22,44,21,8,5,28,30,94
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,27:00,4,5,.800,0,0,,4,4,1.000,3,8,11,1,1,5,5,3,12
thorpot01,26:00,8,11,.727,0,0,,3,3,1.000,2,1,3,3,0,0,2,4,19
johnsbu01,25:00,5,7,.714,0,0,,0,1,.000,4,3,7,3,2,0,0,2,10
lucasjo01,22:00,2,6,.333,0,0,,1,1,1.000,0,1,1,6,4,0,2,0,5
wiggimi01,21:00,12,19,.632,0,0,,2,2,1.000,2,0,2,1,1,0,2,4,26
smithla01,29:00,3,4,.750,0,0,,0,0,,4,10,14,2,2,1,2,4,6
dinkiby01,26:00,4,8,.500,0,1,.000,4,6,.667,1,2,3,12,0,1,1,0,12
floydsl01,24:00,6,14,.429,1,3,.333,10,10,1.000,0,1,1,3,3,0,2,0,23
caldwad01,14:00,3,4,.750,0,0,,2,3,.667,0,1,1,0,0,2,2,3,8
woodsmi01,10:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,1,2
bowiean01,9:00,0,1,.000,0,0,,0,0,,0,1,1,1,1,0,0,3,0
chievde01,7:00,3,6,.500,0,0,,3,3,1.000,0,0,0,1,1,0,0,0,9
Team Totals,240,51,88,.580,1,4,.250,29,33,.879,16,29,45,33,15,9,18,24,132
