Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
delnevi01,42:00,7,15,.467,1,2,.500,2,3,.667,0,3,3,7,0,0,2,0,17
mccraro01,40:00,7,14,.500,0,0,,1,4,.250,2,6,8,6,0,0,1,1,15
tisdawa01,39:00,7,10,.700,0,0,,9,11,.818,2,5,7,1,0,0,0,4,23
toneyse01,38:00,0,4,.000,0,0,,5,6,.833,1,3,4,6,0,0,1,3,5
ellispe01,15:00,5,8,.625,0,0,,0,0,,2,2,4,1,0,2,0,5,10
carran01,31:00,8,11,.727,0,0,,7,8,.875,0,4,4,4,0,1,2,3,23
allenra01,21:00,4,6,.667,0,0,,1,2,.500,3,2,5,2,0,0,2,3,9
kitegr01,7:00,1,1,1.000,0,0,,0,0,,0,1,1,1,1,0,0,0,2
pressha01,7:00,1,4,.250,0,1,.000,0,0,,0,1,1,0,0,0,1,2,2
Team Totals,240,40,73,.548,1,3,.333,25,34,.735,10,27,37,28,1,3,9,21,106
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcdanxa01,40:00,11,25,.440,1,1,1.000,4,10,.400,7,3,10,1,1,1,2,4,27
ellisda01,38:00,12,24,.500,6,10,.600,3,4,.750,1,3,4,1,0,0,0,2,33
cagemi01,35:00,2,6,.333,0,0,,0,0,,4,8,12,1,0,0,0,3,4
mckeyde01,31:00,5,11,.455,1,1,1.000,7,8,.875,2,3,5,2,0,1,0,2,18
mcmilna01,31:00,1,3,.333,0,0,,0,0,,1,2,3,12,1,0,1,4,2
threase01,21:00,2,5,.400,0,1,.000,2,2,1.000,1,1,2,5,0,1,1,3,6
polynol01,20:00,1,2,.500,0,0,,2,4,.500,2,6,8,1,0,0,0,4,4
farmeji01,14:00,3,6,.500,0,0,,1,1,1.000,1,0,1,1,1,0,0,2,7
kempsh01,7:00,2,5,.400,0,0,,0,1,.000,3,1,4,0,0,0,0,1,4
barroda01,3:00,0,4,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,39,91,.429,8,13,.615,19,30,.633,22,27,49,24,3,3,5,26,105
