Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chambto01,42:00,8,16,.500,0,1,.000,10,10,1.000,0,10,10,6,1,0,1,3,26
hornaje01,41:00,8,14,.571,0,0,,3,5,.600,3,2,5,6,3,2,4,0,19
johnske02,39:00,11,22,.500,0,1,.000,7,7,1.000,1,1,2,13,1,0,3,4,29
rambiku01,15:00,1,1,1.000,0,0,,0,0,,2,3,5,3,2,0,1,2,2
westma01,12:00,7,9,.778,0,0,,1,2,.500,1,4,5,0,0,1,0,5,15
majerda01,38:00,13,20,.650,1,1,1.000,5,6,.833,5,6,11,2,1,0,3,3,32
johnsed03,17:00,4,7,.571,0,0,,0,0,,0,2,2,5,1,0,2,2,8
mcgeemi01,17:00,1,4,.250,0,1,.000,0,0,,0,2,2,1,1,0,1,3,2
battlke01,12:00,2,2,1.000,0,0,,2,3,.667,1,4,5,0,0,1,3,4,6
langan01,7:00,1,1,1.000,0,0,,0,2,.000,0,0,0,0,1,0,0,2,2
Team Totals,240,56,96,.583,1,4,.250,28,35,.800,13,34,47,36,11,4,18,28,141
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
higgiro01,37:00,10,14,.714,2,4,.500,6,8,.750,3,6,9,2,1,2,2,5,28
mullich01,36:00,13,17,.765,3,3,1.000,6,7,.857,3,2,5,4,1,1,2,2,35
hardati01,36:00,5,17,.294,1,5,.200,6,7,.857,1,3,4,11,0,0,3,1,17
richmmi01,36:00,7,16,.438,0,0,,0,1,.000,0,2,2,4,3,0,2,3,14
smrekmi01,11:00,2,3,.667,0,0,,0,0,,0,2,2,0,0,2,0,3,4
marcisa01,33:00,5,13,.385,0,0,,4,6,.667,2,3,5,1,3,0,1,6,14
teaglte01,26:00,3,6,.500,0,0,,3,4,.750,1,1,2,2,1,0,4,3,9
welpch01,11:00,1,1,1.000,0,0,,0,2,.000,1,3,4,0,0,0,0,2,2
upshake01,9:00,3,5,.600,0,1,.000,0,0,,0,0,0,1,1,0,1,1,6
peterji01,5:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,2,3,0
Team Totals,240,49,92,.533,6,13,.462,25,35,.714,11,24,35,25,10,5,17,29,129
