Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
roberal01,29:00,5,12,.417,0,0,,2,4,.500,4,4,8,3,2,0,2,3,12
sikmaja01,28:00,3,10,.300,1,4,.250,0,0,,0,5,5,5,1,2,2,1,7
humphja01,25:00,3,8,.375,0,1,.000,2,4,.500,1,1,2,3,0,0,1,2,8
roberfr01,20:00,3,7,.429,0,0,,2,2,1.000,1,1,2,1,1,0,1,3,8
grayeje01,19:00,1,6,.167,0,0,,0,0,,1,2,3,1,1,1,1,0,2
piercri01,27:00,6,10,.600,0,1,.000,9,12,.750,1,1,2,2,0,0,4,0,21
presspa01,23:00,6,13,.462,0,1,.000,0,0,,1,1,2,3,1,0,0,3,12
andergr01,20:00,2,3,.667,0,0,,3,4,.750,0,3,3,0,0,0,2,5,7
lohaubr01,17:00,4,7,.571,0,1,.000,0,0,,1,4,5,2,0,0,0,3,8
brownto01,14:00,3,10,.300,0,3,.000,1,2,.500,1,2,3,1,0,0,1,2,7
horfoti01,9:00,0,1,.000,0,0,,4,4,1.000,0,2,2,1,0,0,1,1,4
kornefr01,9:00,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,1,0
Team Totals,240,36,90,.400,1,12,.083,23,32,.719,11,26,37,22,6,4,15,24,96
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,33:00,21,26,.808,0,0,,19,23,.826,9,9,18,2,3,0,2,2,61
stockjo01,26:00,3,6,.500,1,1,1.000,3,3,1.000,0,2,2,16,0,0,2,3,10
eatonma01,25:00,1,3,.333,0,0,,0,0,,0,4,4,0,0,2,0,2,2
edwarbl01,19:00,1,3,.333,0,0,,0,0,,0,3,3,0,2,0,1,3,2
hansebo01,17:00,0,2,.000,0,1,.000,0,0,,0,0,0,3,0,0,0,3,0
griffda01,27:00,7,12,.583,4,6,.667,1,2,.500,0,5,5,1,2,0,0,2,19
baileth01,24:00,6,13,.462,0,0,,0,0,,0,5,5,1,0,1,2,1,12
brownmi01,22:00,6,8,.750,1,1,1.000,2,2,1.000,2,6,8,2,0,1,1,3,15
leckner01,18:00,3,5,.600,0,0,,2,2,1.000,2,2,4,0,0,0,1,3,8
ruddde01,14:00,3,7,.429,0,3,.000,0,0,,0,2,2,4,1,0,2,3,6
johnser01,9:00,1,4,.250,0,0,,2,2,1.000,0,1,1,4,1,0,0,0,4
ortizjo01,6:00,2,5,.400,1,2,.500,0,0,,2,0,2,4,0,0,0,1,5
Team Totals,240,54,94,.574,7,14,.500,29,34,.853,15,39,54,37,9,4,11,26,144
