Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thorpot01,34:00,8,12,.667,0,0,,3,4,.750,3,7,10,6,1,0,5,3,19
floydsl01,32:00,2,8,.250,2,4,.500,4,4,1.000,1,2,3,12,1,1,4,1,10
olajuha01,27:00,7,15,.467,0,0,,2,5,.400,2,11,13,1,1,1,1,4,16
wiggimi01,23:00,12,18,.667,0,0,,7,9,.778,4,2,6,1,3,0,3,4,31
johnsbu01,23:00,6,9,.667,0,0,,0,0,,0,0,0,1,0,0,1,5,12
bowiean01,30:00,4,11,.364,0,0,,5,6,.833,1,7,8,5,1,0,0,5,13
smithla01,27:00,1,1,1.000,0,0,,0,0,,3,7,10,0,0,0,2,3,2
lucasjo01,18:00,4,12,.333,1,5,.200,2,2,1.000,0,4,4,6,2,0,1,1,11
lloydle01,15:00,6,11,.545,0,0,,3,3,1.000,1,1,2,2,0,0,3,1,15
caldwad01,5:00,1,1,1.000,0,0,,0,0,,1,3,4,0,2,0,1,2,2
chievde01,3:00,0,0,,0,0,,1,2,.500,0,0,0,0,1,0,0,1,1
nevitch01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,51,98,.520,3,9,.333,27,35,.771,16,44,60,34,12,2,21,32,132
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mullich01,38:00,10,20,.500,1,2,.500,9,12,.750,1,5,6,3,0,0,2,1,30
richmmi01,33:00,7,14,.500,0,0,,5,7,.714,3,4,7,4,1,0,5,6,19
higgiro01,27:00,3,7,.429,0,2,.000,1,2,.500,4,8,12,1,1,1,2,2,7
hardati01,17:00,3,8,.375,0,1,.000,0,0,,1,2,3,2,1,0,5,2,6
blabuw01,12:00,0,1,.000,0,0,,4,4,1.000,2,0,2,0,0,0,1,0,4
garlawi01,29:00,3,15,.200,0,1,.000,0,0,,0,4,4,6,1,0,1,3,6
marcisa01,26:00,5,9,.556,0,2,.000,6,7,.857,1,1,2,1,1,0,3,5,16
teaglte01,24:00,3,11,.273,0,0,,3,4,.750,2,2,4,2,2,0,3,2,9
listeal01,17:00,1,4,.250,0,1,.000,3,4,.750,1,0,1,1,0,0,0,4,5
bolma01,14:00,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,1,1,2,0
taylole01,3:00,0,0,,0,0,,3,4,.750,1,1,2,0,0,0,1,0,3
Team Totals,240,35,91,.385,1,10,.100,34,44,.773,16,28,44,21,7,2,24,27,105
