Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
worthja01,41:00,13,23,.565,0,2,.000,2,2,1.000,1,5,6,6,2,0,0,2,28
johnsma02,40:00,9,15,.600,4,6,.667,12,13,.923,1,5,6,9,1,0,5,2,34
scottby01,34:00,2,9,.222,1,2,.500,0,0,,1,3,4,2,0,0,1,2,5
thompmy01,26:00,4,7,.571,0,0,,1,2,.500,1,4,5,1,0,1,2,3,9
greenac01,20:00,3,7,.429,0,0,,1,2,.500,4,2,6,1,0,1,2,4,7
woolror01,29:00,6,9,.667,0,0,,2,6,.333,0,1,1,2,1,3,1,6,14
coopemi01,19:00,2,5,.400,0,1,.000,2,2,1.000,0,2,2,5,1,1,0,2,6
divacvl01,19:00,2,4,.500,0,0,,0,0,,1,4,5,0,0,1,1,4,4
drewla01,12:00,1,3,.333,1,1,1.000,0,0,,0,1,1,2,0,0,0,1,3
Team Totals,240,42,82,.512,6,12,.500,20,27,.741,9,27,36,28,5,7,12,26,110
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,44:00,11,17,.647,0,0,,13,16,.813,6,13,19,6,2,0,2,3,35
dawkijo01,40:00,13,19,.684,1,1,1.000,3,6,.500,1,4,5,10,2,0,3,3,30
hawkihe01,40:00,6,12,.500,2,2,1.000,10,12,.833,0,2,2,2,0,0,0,3,24
gminsmi01,32:00,3,10,.300,0,0,,0,0,,1,6,7,6,1,0,1,3,6
mahorri01,27:00,2,6,.333,0,0,,0,0,,0,3,3,1,0,1,1,4,4
smithde02,25:00,3,9,.333,0,1,.000,3,3,1.000,1,1,2,3,1,0,0,3,9
anderro01,15:00,2,6,.333,0,0,,0,0,,1,1,2,1,0,0,1,2,4
thornbo01,9:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,1,2
brooksc01,8:00,1,3,.333,0,2,.000,0,0,,0,0,0,0,1,0,0,0,2
Team Totals,240,42,84,.500,3,6,.500,29,37,.784,11,30,41,29,7,1,8,22,116
