Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
englial01,31:00,7,18,.389,0,0,,1,2,.500,4,0,4,5,1,0,2,2,15
leverfa01,29:00,8,18,.444,3,5,.600,5,8,.625,3,7,10,4,6,1,1,1,24
adamsmi01,25:00,3,9,.333,2,6,.333,3,4,.750,0,0,0,1,1,0,2,1,11
rasmubl01,22:00,4,13,.308,0,0,,0,0,,5,2,7,4,0,1,0,3,8
kemptti01,15:00,5,7,.714,0,0,,1,4,.250,0,3,3,1,1,0,0,5,11
laneje01,31:00,8,15,.533,0,2,.000,2,3,.667,4,9,13,3,1,1,2,5,18
lichtto01,24:00,5,6,.833,0,0,,2,2,1.000,0,1,1,1,1,0,0,2,12
daviswa03,23:00,5,12,.417,0,2,.000,1,1,1.000,0,0,0,2,0,0,1,3,11
hugheed01,19:00,2,6,.333,0,1,.000,1,1,1.000,0,0,0,0,0,0,2,2,5
hanzlbi01,18:00,1,2,.500,0,0,,0,2,.000,1,3,4,6,0,0,1,4,2
dunntr01,3:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0
Team Totals,240,48,107,.449,5,16,.313,16,27,.593,18,26,44,27,11,3,11,29,117
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smitsri01,33:00,12,17,.706,0,0,,8,12,.667,1,3,4,3,1,2,1,1,32
persoch01,32:00,7,13,.538,1,2,.500,2,2,1.000,4,6,10,6,2,0,2,1,17
millere01,31:00,5,12,.417,1,4,.250,2,2,1.000,2,7,9,3,0,0,3,1,13
flemive01,30:00,8,12,.667,0,0,,3,4,.750,0,3,3,6,0,0,5,2,19
thompla01,27:00,2,3,.667,0,0,,3,3,1.000,1,10,11,1,1,2,4,6,7
schrede01,18:00,3,5,.600,0,0,,4,4,1.000,2,3,5,1,0,1,3,3,10
greenri01,18:00,5,6,.833,0,0,,0,0,,0,1,1,4,0,0,0,3,10
sandemi01,16:00,6,9,.667,0,0,,0,0,,0,2,2,3,1,0,0,4,12
wittmra01,16:00,2,4,.500,0,0,,0,0,,0,0,0,5,0,0,1,1,4
nattca01,13:00,3,4,.750,0,0,,4,4,1.000,0,2,2,1,0,0,0,1,10
mccloge01,3:00,1,4,.250,0,0,,0,0,,1,1,2,0,0,0,0,0,2
dreilgr01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,54,89,.607,2,6,.333,26,31,.839,11,38,49,33,5,5,19,23,136
