Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpede01,44:00,7,14,.500,1,2,.500,6,6,1.000,2,1,3,6,2,0,3,4,21
donalja01,37:00,5,7,.714,0,0,,0,0,,2,11,13,2,0,0,0,2,10
blackro01,34:00,9,19,.474,0,1,.000,0,0,,1,0,1,3,2,1,6,2,18
perkisa01,30:00,6,10,.600,0,0,,2,5,.400,2,4,6,1,1,1,4,3,14
dantlad01,20:00,0,4,.000,0,0,,0,0,,0,2,2,1,0,0,1,3,0
tarplro01,29:00,7,15,.467,0,1,.000,4,4,1.000,5,5,10,2,3,0,4,4,18
willihe01,28:00,4,6,.667,0,0,,4,4,1.000,1,7,8,0,1,2,1,4,12
jonesan01,14:00,3,5,.600,0,0,,0,0,,0,0,0,1,1,0,0,0,6
alforst01,4:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,41,82,.500,1,4,.250,16,19,.842,13,30,43,17,10,4,19,22,99
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thorpot01,43:00,2,8,.250,0,0,,5,6,.833,1,3,4,2,1,0,1,2,9
olajuha01,42:00,13,18,.722,0,0,,6,7,.857,8,12,20,4,2,4,5,3,32
wiggimi01,41:00,8,18,.444,0,0,,4,6,.667,2,2,4,2,3,0,2,3,20
johnsbu01,39:00,8,22,.364,0,0,,5,6,.833,1,7,8,4,1,1,2,3,21
floydsl01,38:00,1,9,.111,0,2,.000,2,2,1.000,2,1,3,14,1,0,3,3,4
smithla01,19:00,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,5,0
lucasjo01,11:00,3,6,.500,0,1,.000,0,0,,1,0,1,0,1,0,1,0,6
bowiean01,7:00,0,2,.000,0,0,,0,0,,0,1,1,0,1,0,3,0,0
Team Totals,240,35,84,.417,0,3,.000,22,27,.815,16,27,43,27,10,5,17,19,92
