Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kingbe01,42:00,9,21,.429,0,1,.000,6,7,.857,1,10,11,2,0,0,7,5,24
malonje01,38:00,13,27,.481,0,1,.000,4,4,1.000,1,3,4,3,0,1,0,3,30
grantha01,38:00,11,18,.611,0,0,,2,2,1.000,6,4,10,0,1,2,2,2,24
walkeda01,33:00,4,9,.444,0,0,,0,2,.000,0,4,4,11,3,0,3,4,8
jonesch01,17:00,1,2,.500,0,0,,2,4,.500,1,3,4,2,0,2,0,3,4
eacklle01,26:00,0,3,.000,0,1,.000,7,8,.875,1,4,5,4,1,0,5,2,7
coltest01,19:00,2,6,.333,0,0,,0,0,,5,1,6,4,1,0,3,4,4
alarima01,15:00,1,5,.200,0,2,.000,0,0,,1,2,3,1,0,0,0,4,2
hortoed01,8:00,1,1,1.000,0,0,,2,4,.500,1,2,3,0,0,0,2,2,4
turpime01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,42,93,.452,0,5,.000,23,31,.742,17,33,50,27,6,5,22,29,107
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,39:00,7,19,.368,0,1,.000,8,8,1.000,2,3,5,2,1,0,1,2,22
hardati01,38:00,9,14,.643,0,0,,6,6,1.000,0,0,0,5,1,0,2,4,24
mullich01,38:00,7,16,.438,0,3,.000,9,10,.900,1,7,8,5,4,2,4,1,23
teaglte01,33:00,4,13,.308,0,0,,1,2,.500,0,4,4,3,1,0,3,2,9
bolma01,16:00,0,1,.000,0,1,.000,0,0,,0,5,5,0,0,0,0,3,0
marcisa01,24:00,3,8,.375,0,1,.000,7,8,.875,4,2,6,1,2,0,0,5,13
higgiro01,19:00,4,7,.571,1,2,.500,4,5,.800,1,3,4,2,1,1,1,1,13
garlawi01,13:00,0,3,.000,0,0,,0,0,,1,2,3,2,0,0,1,1,0
peterji01,11:00,2,3,.667,0,0,,0,0,,0,1,1,1,0,0,0,2,4
tolbeto01,9:00,1,1,1.000,0,0,,3,4,.750,0,2,2,0,0,0,2,0,5
Team Totals,240,37,85,.435,1,8,.125,38,43,.884,9,29,38,21,10,3,14,21,113
