Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,42:00,12,27,.444,0,2,.000,7,9,.778,2,3,5,11,2,0,1,3,31
pippesc01,39:00,9,15,.600,1,3,.333,3,6,.500,2,5,7,6,2,0,3,6,22
cartwbi01,32:00,6,11,.545,0,0,,4,5,.800,3,3,6,1,0,0,2,2,16
grantho01,32:00,6,15,.400,0,0,,2,2,1.000,6,2,8,1,0,0,0,3,14
paxsojo01,27:00,2,4,.500,0,0,,0,0,,0,2,2,7,3,0,1,4,4
kingst01,20:00,6,10,.600,0,0,,2,3,.667,0,1,1,0,0,0,1,2,14
hodgecr01,18:00,1,4,.250,0,1,.000,0,0,,0,4,4,5,0,1,0,1,2
armstbj01,13:00,2,4,.500,0,0,,0,0,,0,1,1,1,0,0,2,1,4
sandeje01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
nealyed01,6:00,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0
perduwi01,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
davisch02,2:00,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,0,2
Team Totals,240,45,93,.484,1,7,.143,18,25,.720,13,24,37,33,8,1,10,24,109
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,43:00,12,17,.706,0,0,,13,14,.929,7,14,21,3,1,1,2,2,37
gminsmi01,41:00,5,11,.455,0,0,,2,2,1.000,1,5,6,2,1,0,3,1,12
dawkijo01,39:00,6,11,.545,0,0,,5,7,.714,0,3,3,15,1,0,1,2,17
hawkihe01,33:00,12,19,.632,1,3,.333,3,3,1.000,2,4,6,4,0,0,2,3,28
mahorri01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0
smithde02,29:00,4,10,.400,0,1,.000,3,4,.750,1,0,1,0,0,1,2,4,11
anderro01,28:00,4,11,.364,0,0,,3,3,1.000,1,3,4,0,3,0,1,1,11
thornbo01,12:00,1,1,1.000,0,0,,2,3,.667,1,0,1,0,0,0,1,3,4
brooksc01,9:00,0,2,.000,0,0,,0,0,,0,0,0,2,1,0,0,1,0
payneke01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,44,83,.530,1,4,.250,31,36,.861,13,30,43,26,7,2,13,18,120
