Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
catlete01,41:00,18,29,.621,0,1,.000,13,15,.867,6,3,9,1,0,0,2,1,49
theusre01,40:00,11,23,.478,0,0,,6,6,1.000,1,1,2,7,2,0,2,5,28
smithot01,34:00,6,10,.600,0,1,.000,2,2,1.000,2,4,6,4,2,2,7,5,14
skilesc01,21:00,0,4,.000,0,1,.000,2,2,1.000,0,2,2,3,0,0,2,3,2
acresma01,17:00,0,1,.000,0,0,,3,4,.750,0,6,6,0,0,1,1,4,3
anderni01,21:00,5,10,.500,0,0,,0,0,,4,3,7,2,3,0,2,1,10
greensi02,19:00,3,8,.375,0,1,.000,2,3,.667,3,4,7,3,0,0,1,4,8
vincesa01,18:00,1,8,.125,0,0,,0,0,,1,2,3,3,3,0,0,0,2
anslemi01,15:00,4,6,.667,0,0,,3,4,.750,3,4,7,2,2,1,0,4,11
reynoje01,14:00,0,5,.000,0,0,,0,0,,1,1,2,0,1,0,1,3,0
Team Totals,240,48,104,.462,0,4,.000,31,36,.861,21,30,51,25,13,4,18,30,127
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
teaglte01,38:00,10,19,.526,0,0,,16,18,.889,2,7,9,3,5,0,3,3,36
marcisa01,38:00,11,14,.786,1,1,1.000,10,11,.909,0,3,3,4,2,0,2,4,33
hardati01,35:00,4,10,.400,0,2,.000,1,2,.500,1,3,4,12,0,0,4,2,9
mullich01,33:00,8,15,.533,2,4,.500,5,6,.833,2,7,9,5,2,1,3,4,23
blabuw01,12:00,0,0,,0,0,,0,0,,0,1,1,1,1,0,1,4,0
tolbeto01,26:00,5,10,.500,0,0,,5,6,.833,2,3,5,0,1,2,4,2,15
higgiro01,25:00,6,15,.400,2,4,.500,4,4,1.000,1,1,2,4,0,0,1,4,18
garlawi01,20:00,1,6,.167,0,0,,1,2,.500,1,3,4,2,0,0,2,0,3
bolma01,13:00,0,0,,0,0,,1,2,.500,1,0,1,0,0,3,0,1,1
Team Totals,240,45,89,.506,5,11,.455,43,51,.843,10,28,38,31,11,6,20,24,138
