Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willijo02,34:00,12,18,.667,1,3,.333,4,4,1.000,0,7,7,2,1,0,3,2,29
walkeda01,33:00,4,11,.364,0,0,,1,1,1.000,1,10,11,3,4,0,2,2,9
eacklle01,29:00,2,6,.333,0,1,.000,2,2,1.000,2,4,6,2,0,0,3,4,6
kingbe01,28:00,4,12,.333,0,0,,2,2,1.000,1,7,8,1,0,1,4,2,10
jonesch01,17:00,0,2,.000,0,0,,1,2,.500,0,3,3,0,2,3,1,0,1
alarima01,28:00,4,11,.364,0,1,.000,2,2,1.000,2,2,4,0,0,0,1,3,10
coltest01,28:00,4,8,.500,0,0,,0,2,.000,1,6,7,8,2,2,3,3,8
grantha01,26:00,7,12,.583,0,0,,4,6,.667,0,4,4,0,0,1,0,5,18
hammoto01,17:00,3,6,.500,0,0,,1,2,.500,0,1,1,2,0,0,1,0,7
Team Totals,240,40,86,.465,1,5,.200,17,23,.739,7,44,51,18,9,7,18,21,98
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
leverfa01,33:00,5,16,.313,0,0,,2,2,1.000,2,7,9,6,2,0,4,2,12
adamsmi01,31:00,11,23,.478,4,7,.571,4,4,1.000,1,2,3,4,6,0,1,1,30
rasmubl01,30:00,9,17,.529,0,0,,0,0,,5,7,12,2,0,0,0,3,18
englial01,18:00,3,9,.333,0,0,,0,0,,2,1,3,2,2,0,1,0,6
schayda01,14:00,1,3,.333,0,0,,0,0,,1,2,3,1,0,1,0,4,2
kemptti01,23:00,3,9,.333,0,0,,1,2,.500,2,4,6,1,0,0,1,2,7
hanzlbi01,21:00,1,3,.333,0,0,,4,6,.667,1,3,4,4,0,0,0,3,6
daviswa03,18:00,7,9,.778,0,0,,2,4,.500,0,3,3,1,2,1,2,5,16
laneje01,17:00,2,7,.286,0,1,.000,1,10,.100,5,2,7,1,0,0,2,1,5
hugheed01,17:00,1,4,.250,1,2,.500,0,0,,0,1,1,0,2,0,1,1,3
dunntr01,11:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2
lichtto01,7:00,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,0,1,2
Team Totals,240,45,104,.433,5,10,.500,14,28,.500,19,34,53,24,14,2,12,23,109
