Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kerseje01,40:00,4,15,.267,0,0,,3,7,.429,3,12,15,2,0,0,2,2,11
drexlcl01,39:00,7,22,.318,0,0,,4,4,1.000,4,3,7,3,0,0,1,3,18
willibu01,37:00,4,8,.500,0,0,,4,4,1.000,4,10,14,1,0,0,2,3,12
portete01,34:00,3,5,.600,1,1,1.000,5,6,.833,0,2,2,9,3,0,3,1,12
duckwke01,33:00,5,17,.294,0,0,,2,2,1.000,2,3,5,1,0,0,0,2,12
robincl02,15:00,0,5,.000,0,0,,0,0,,2,1,3,2,0,1,5,4,0
youngda01,14:00,0,2,.000,0,1,.000,1,2,.500,0,1,1,1,0,0,0,1,1
petrodr01,13:00,2,5,.400,0,1,.000,1,2,.500,0,0,0,0,1,0,2,3,5
bryanma01,11:00,1,1,1.000,0,0,,5,5,1.000,0,2,2,0,0,0,0,0,7
coopewa01,4:00,2,2,1.000,0,0,,0,0,,1,3,4,0,0,1,1,1,4
Team Totals,240,28,82,.341,1,3,.333,25,32,.781,16,37,53,19,4,2,16,20,82
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
campbto01,44:00,10,29,.345,0,1,.000,6,6,1.000,6,2,8,1,1,0,4,3,26
lowesi01,34:00,0,4,.000,0,0,,0,0,,1,3,4,9,3,0,0,1,0
murphto01,29:00,5,12,.417,0,0,,1,1,1.000,6,3,9,0,1,2,1,2,11
breuera01,25:00,2,10,.200,0,0,,0,0,,3,8,11,0,1,2,2,3,4
corbity01,23:00,4,10,.400,0,0,,0,1,.000,1,5,6,0,0,0,3,4,8
rothsc01,25:00,0,10,.000,0,1,.000,10,13,.769,1,3,4,1,2,1,0,3,10
royaldo01,24:00,6,10,.600,0,0,,0,0,,4,5,9,1,2,0,1,4,12
mitchsa01,20:00,1,3,.333,0,0,,3,4,.750,2,2,4,0,1,1,1,2,5
richapo01,14:00,2,6,.333,0,0,,0,0,,0,0,0,2,2,0,0,2,4
westdo01,2:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,30,95,.316,0,2,.000,20,25,.800,25,31,56,14,13,6,12,24,80
