Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stockjo01,37:00,6,14,.429,0,1,.000,8,9,.889,1,1,2,7,3,0,7,4,20
eatonma01,36:00,2,3,.667,0,0,,3,4,.750,0,4,4,0,0,2,0,6,7
malonka01,34:00,9,15,.600,0,0,,6,9,.667,1,6,7,2,3,1,6,6,24
edwarbl01,31:00,6,8,.750,0,0,,5,9,.556,2,2,4,1,2,1,1,3,17
hansebo01,24:00,3,8,.375,1,3,.333,0,0,,3,1,4,1,0,2,0,2,7
baileth01,32:00,5,12,.417,0,0,,0,0,,2,2,4,2,1,2,1,3,10
leckner01,14:00,2,5,.400,0,0,,1,2,.500,1,4,5,2,1,0,1,1,5
ruddde01,11:00,3,4,.750,0,0,,0,2,.000,1,1,2,3,1,0,0,1,6
brownmi01,11:00,1,3,.333,0,0,,3,4,.750,0,1,1,0,0,0,0,2,5
griffda01,10:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,3,2
Team Totals,240,38,74,.514,1,4,.250,26,39,.667,11,22,33,19,11,8,16,31,103
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkido01,36:00,7,17,.412,0,0,,12,14,.857,2,2,4,1,2,0,5,2,26
malonmo01,36:00,7,17,.412,0,0,,8,10,.800,2,7,9,2,0,0,5,2,22
riverdo01,33:00,2,4,.500,0,0,,2,2,1.000,1,3,4,7,4,1,3,4,6
battljo01,30:00,10,13,.769,0,0,,7,9,.778,1,2,3,1,0,0,2,3,27
koncajo01,21:00,1,2,.500,0,0,,1,2,.500,2,4,6,0,0,1,1,6,3
carran01,25:00,4,5,.800,0,0,,3,3,1.000,1,2,3,3,1,1,1,4,11
webbsp01,24:00,2,6,.333,0,1,.000,3,3,1.000,0,4,4,5,5,0,2,3,7
levincl01,21:00,2,2,1.000,0,0,,0,0,,2,2,4,2,0,1,0,1,4
willike02,14:00,3,4,.750,0,0,,2,2,1.000,0,0,0,1,0,0,2,3,8
Team Totals,240,38,70,.543,0,1,.000,38,45,.844,11,26,37,22,12,4,21,28,114
