Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,39:00,9,18,.500,2,4,.500,12,12,1.000,1,0,1,3,1,0,4,2,32
persoch01,39:00,7,12,.583,2,3,.667,2,2,1.000,0,2,2,3,1,1,1,2,18
flemive01,33:00,3,7,.429,0,0,,0,0,,0,0,0,7,2,0,3,2,6
smitsri01,29:00,3,7,.429,0,0,,5,6,.833,3,5,8,1,0,1,1,3,11
thompla01,28:00,3,8,.375,0,0,,0,0,,5,5,10,0,0,4,2,4,6
schrede01,36:00,6,11,.545,0,2,.000,6,7,.857,0,5,5,4,0,1,1,2,18
greenri01,15:00,1,6,.167,0,1,.000,0,0,,0,0,0,3,0,0,0,0,2
sandemi01,12:00,4,5,.800,0,0,,2,3,.667,2,2,4,0,1,1,2,3,10
wittmra01,9:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,0,0,2
Team Totals,240,37,75,.493,4,10,.400,27,30,.900,11,20,31,21,5,9,14,18,105
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richapo01,40:00,10,17,.588,2,2,1.000,2,2,1.000,0,3,3,12,3,0,2,2,24
corbity01,40:00,6,11,.545,0,0,,4,6,.667,2,9,11,7,4,0,4,3,16
breuera01,38:00,9,13,.692,0,0,,2,2,1.000,3,2,5,6,1,1,0,5,20
murphto01,32:00,3,5,.600,0,0,,2,3,.667,2,6,8,2,0,0,0,4,8
campbto01,29:00,4,12,.333,0,1,.000,2,2,1.000,1,1,2,1,1,0,1,4,10
mitchsa01,30:00,11,16,.688,0,0,,2,3,.667,5,1,6,2,0,0,0,4,24
royaldo01,15:00,2,6,.333,0,0,,3,3,1.000,1,0,1,0,0,0,1,2,7
lowesi01,8:00,0,0,,0,0,,2,2,1.000,1,1,2,0,1,0,0,1,2
rothsc01,5:00,0,3,.000,0,0,,0,0,,1,1,2,1,1,0,1,1,0
johnsst03,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,45,83,.542,2,3,.667,19,23,.826,16,24,40,31,11,1,10,26,111
