Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
tisdawa01,44:00,13,22,.591,0,0,,3,3,1.000,3,2,5,3,1,1,0,5,29
mccraro01,43:00,8,13,.615,0,1,.000,5,5,1.000,3,5,8,6,0,1,2,5,21
smithke01,40:00,8,15,.533,1,2,.500,2,2,1.000,1,4,5,10,0,0,2,3,19
aingeda01,39:00,8,12,.667,3,5,.600,6,6,1.000,0,1,1,5,1,0,1,1,25
kitegr01,10:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,2,0,4,0
pressha01,34:00,4,12,.333,0,3,.000,2,4,.500,1,6,7,1,0,0,1,3,10
delnevi01,17:00,2,5,.400,0,0,,2,2,1.000,0,0,0,0,2,0,1,2,6
willimi03,7:00,0,2,.000,0,0,,0,0,,0,4,4,0,0,1,1,2,0
allenra01,6:00,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,1,2
Team Totals,240,44,84,.524,4,11,.364,20,22,.909,8,23,31,25,5,5,8,26,112
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbsp01,40:00,5,11,.455,0,0,,3,4,.750,1,3,4,12,3,0,1,3,13
wilkido01,39:00,10,22,.455,0,2,.000,10,10,1.000,3,3,6,3,1,0,2,1,30
malonmo01,39:00,10,19,.526,0,1,.000,4,10,.400,8,9,17,2,0,0,4,3,24
riverdo01,39:00,9,15,.600,0,0,,0,1,.000,1,4,5,3,2,1,0,3,18
willike02,23:00,4,7,.571,0,0,,1,1,1.000,4,7,11,1,0,0,1,2,9
carran01,21:00,4,6,.667,0,0,,0,0,,1,3,4,2,0,0,3,2,8
levincl01,19:00,2,4,.500,0,0,,5,5,1.000,2,0,2,0,1,0,0,1,9
koncajo01,11:00,2,3,.667,0,0,,0,1,.000,0,1,1,0,0,0,1,3,4
toneyse01,7:00,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0
volkoal01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,3,0
Team Totals,240,46,91,.505,0,4,.000,23,32,.719,20,30,50,24,7,1,13,22,115
