Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hammoto01,28:00,5,12,.417,0,0,,2,3,.667,4,2,6,3,0,0,0,5,12
walkeda01,27:00,7,8,.875,0,0,,0,0,,2,8,10,6,1,0,3,3,14
malonje01,24:00,9,15,.600,0,0,,0,0,,0,2,2,2,1,0,2,2,18
kingbe01,24:00,5,11,.455,0,0,,1,3,.333,0,1,1,5,1,0,2,1,11
jonesch01,19:00,1,2,.500,0,0,,1,2,.500,2,2,4,1,0,1,0,2,3
eacklle01,31:00,2,12,.167,0,1,.000,1,3,.333,1,0,1,3,0,1,1,2,5
coltest01,19:00,6,9,.667,0,0,,1,2,.500,2,2,4,3,2,0,1,4,13
alarima01,16:00,5,11,.455,0,0,,0,1,.000,0,2,2,0,0,0,3,1,10
turpime01,16:00,2,4,.500,0,1,.000,2,2,1.000,1,4,5,2,0,0,0,2,6
grantha01,16:00,0,6,.000,0,0,,0,0,,1,1,2,1,0,0,1,1,0
rothdo01,13:00,3,3,1.000,0,0,,0,0,,3,1,4,1,0,0,0,1,6
hortoed01,7:00,2,4,.500,0,0,,3,3,1.000,0,1,1,0,1,0,1,2,7
Team Totals,240,47,97,.485,0,2,.000,11,19,.579,16,26,42,27,6,2,14,26,105
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blackro01,28:00,5,9,.556,0,1,.000,3,3,1.000,0,1,1,3,0,0,1,0,13
donalja01,25:00,5,5,1.000,0,0,,2,3,.667,1,9,10,2,1,0,1,0,12
dantlad01,23:00,8,12,.667,0,0,,8,8,1.000,1,3,4,1,0,0,4,2,24
harpede01,23:00,7,10,.700,0,1,.000,2,4,.500,0,3,3,7,2,0,2,0,16
perkisa01,22:00,3,8,.375,0,0,,0,0,,0,5,5,2,1,0,0,2,6
wennibi01,23:00,4,7,.571,0,0,,2,5,.400,3,7,10,1,1,0,3,2,10
willihe01,20:00,3,6,.500,0,0,,0,0,,0,1,1,3,2,0,0,3,6
whitera01,19:00,4,5,.800,0,0,,4,5,.800,3,0,3,0,0,0,1,4,12
davisbr01,17:00,2,3,.667,1,2,.500,2,2,1.000,0,2,2,3,0,0,1,1,7
alforst01,14:00,4,6,.667,0,1,.000,0,0,,0,1,1,4,1,0,0,1,8
jonesan01,14:00,2,6,.333,0,1,.000,0,0,,0,0,0,1,0,1,1,1,4
tarplro01,12:00,5,8,.625,0,0,,1,2,.500,2,2,4,1,0,2,0,2,11
Team Totals,240,52,85,.612,1,6,.167,24,32,.750,10,34,44,28,8,3,14,18,129
