Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lowesi01,38:00,1,5,.200,0,0,,0,0,,1,1,2,9,0,0,2,5,2
campbto01,36:00,9,23,.391,1,5,.200,1,2,.500,2,0,2,2,2,0,1,3,20
corbity01,36:00,7,13,.538,0,1,.000,2,2,1.000,6,6,12,0,1,1,4,6,16
murphto01,34:00,0,2,.000,0,0,,1,2,.500,1,4,5,0,0,0,0,4,1
lohaubr01,26:00,4,12,.333,0,3,.000,0,0,,2,5,7,2,1,0,2,3,8
rothsc01,27:00,1,11,.091,0,1,.000,7,10,.700,1,2,3,2,0,0,1,4,9
brancad01,21:00,5,18,.278,0,0,,4,4,1.000,2,2,4,1,2,0,1,5,14
richapo01,10:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0
royaldo01,9:00,1,1,1.000,0,0,,5,5,1.000,1,2,3,0,0,0,1,2,7
westdo01,3:00,2,4,.500,0,0,,2,2,1.000,1,0,1,1,0,0,0,0,6
Team Totals,240,30,90,.333,1,10,.100,22,27,.815,17,22,39,18,6,1,12,34,83
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kerseje01,47:00,6,14,.429,0,1,.000,4,6,.667,1,9,10,5,1,5,5,3,16
portete01,45:00,6,13,.462,0,2,.000,9,13,.692,0,7,7,6,2,0,2,3,21
willibu01,29:00,2,5,.400,0,0,,4,5,.800,2,4,6,0,0,0,1,2,8
reidro01,21:00,3,7,.429,0,0,,0,0,,0,1,1,1,0,0,0,4,6
duckwke01,20:00,6,9,.667,0,0,,3,4,.750,1,2,3,1,0,0,2,4,15
robincl02,31:00,3,9,.333,0,0,,6,8,.750,2,2,4,1,1,0,5,2,12
youngda01,25:00,2,3,.667,0,0,,7,7,1.000,0,5,5,2,0,0,0,1,11
coopewa01,9:00,2,2,1.000,0,0,,0,0,,1,0,1,0,0,2,1,4,4
bryanma01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
petrodr01,6:00,0,2,.000,0,0,,0,0,,0,0,0,1,1,0,0,0,0
Team Totals,240,30,65,.462,0,3,.000,33,43,.767,7,30,37,17,5,7,17,24,93
