New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,44:00,9,21,.429,0,0,,11,12,.917,2,6,8,4,0,4,3,4,29
newmajo01,37:00,6,12,.500,1,1,1.000,5,8,.625,2,0,2,3,1,0,0,5,18
oaklech01,34:00,5,13,.385,0,0,,4,4,1.000,6,6,12,2,2,0,3,4,14
jacksma01,33:00,4,15,.267,0,2,.000,0,0,,1,2,3,5,2,0,2,1,8
wilkige01,30:00,6,10,.600,1,1,1.000,4,6,.667,4,2,6,1,0,1,1,4,17
tucketr01,23:00,2,5,.400,1,2,.500,2,2,1.000,0,3,3,2,2,0,1,3,7
wilkied01,17:00,2,3,.667,0,0,,4,6,.667,4,2,6,0,0,0,0,4,8
stricro02,16:00,2,4,.500,0,0,,1,1,1.000,0,1,1,0,0,0,1,2,5
myerspe01,5:00,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,1,0
butlegr01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,84,.429,3,6,.500,31,41,.756,19,22,41,17,7,5,11,28,106
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dumarjo01,43:00,8,14,.571,0,0,,13,13,1.000,1,1,2,8,2,0,1,2,29
thomais01,42:00,8,16,.500,0,0,,4,4,1.000,0,3,3,15,0,0,2,3,20
edwarja01,35:00,8,12,.667,0,0,,2,4,.500,0,4,4,2,0,0,2,5,18
laimbbi01,35:00,5,9,.556,0,0,,1,1,1.000,2,6,8,1,1,1,3,4,11
aguirma01,20:00,3,10,.300,0,1,.000,2,2,1.000,3,0,3,3,0,0,1,2,8
rodmade01,29:00,7,12,.583,0,1,.000,3,4,.750,3,6,9,0,0,1,1,3,17
sallejo01,16:00,3,4,.750,0,0,,2,3,.667,1,0,1,0,0,0,1,4,8
hastisc01,7:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,3,2
hendege01,6:00,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,2,2
johnsvi01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
greenda01,2:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2
Team Totals,240,44,80,.550,0,3,.000,29,33,.879,10,22,32,29,3,2,11,29,117
