Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcdanxa01,38:00,9,18,.500,0,0,,4,5,.800,2,4,6,5,2,1,2,2,22
cagemi01,38:00,6,13,.462,0,0,,4,6,.667,12,9,21,0,1,0,3,4,16
ellisda01,34:00,17,25,.680,1,2,.500,4,4,1.000,0,1,1,0,1,0,2,2,39
threase01,34:00,3,11,.273,0,0,,2,2,1.000,0,0,0,7,1,0,1,2,8
mcmilna01,33:00,1,4,.250,0,1,.000,0,0,,1,2,3,8,2,1,4,4,2
barroda01,22:00,5,7,.714,0,0,,0,0,,0,2,2,6,0,0,1,3,10
polynol01,19:00,0,1,.000,0,0,,0,0,,2,6,8,0,1,2,0,3,0
johnsst03,10:00,2,3,.667,0,0,,0,0,,1,2,3,0,0,0,1,3,4
kempsh01,10:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,1,2,2
farmeji01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,44,86,.512,1,3,.333,14,17,.824,19,26,45,26,8,4,15,25,103
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithch01,40:00,6,12,.500,0,0,,9,9,1.000,0,4,4,2,1,4,0,3,21
garrito01,39:00,5,6,.833,0,0,,0,0,,0,1,1,8,0,0,3,2,10
normake01,38:00,9,13,.692,1,1,1.000,1,4,.250,0,3,3,4,1,0,2,3,20
martije01,38:00,5,12,.417,1,2,.500,3,3,1.000,2,2,4,3,0,0,2,0,14
benjabe01,22:00,3,5,.600,0,0,,9,10,.900,2,2,4,3,2,3,2,4,15
mannida01,34:00,10,15,.667,0,0,,2,6,.333,1,4,5,4,0,0,3,3,22
garlawi01,22:00,1,5,.200,0,0,,0,0,,0,2,2,7,0,0,2,4,2
wolfjo01,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,0,0
bannike01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,39,69,.565,2,3,.667,24,32,.750,5,19,24,31,4,8,14,20,104
