Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dawkijo01,40:00,9,13,.692,0,1,.000,1,2,.500,0,3,3,11,1,0,0,1,19
barklch01,34:00,8,16,.500,0,0,,6,7,.857,3,10,13,5,0,0,1,0,22
mahorri01,34:00,4,6,.667,0,0,,0,0,,0,7,7,4,2,2,2,2,8
gminsmi01,30:00,10,15,.667,0,0,,0,0,,2,5,7,0,0,2,1,0,20
hawkihe01,29:00,5,10,.500,1,1,1.000,2,2,1.000,1,5,6,7,2,0,1,1,13
anderro01,26:00,6,11,.545,0,0,,3,3,1.000,0,2,2,1,0,0,1,1,15
smithde02,21:00,3,5,.600,0,0,,3,3,1.000,0,2,2,2,0,0,2,3,9
thornbo01,14:00,4,7,.571,0,0,,2,2,1.000,1,3,4,0,1,0,1,1,10
gaineco01,8:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,2,2
brooksc01,2:00,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2
nimphku01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,51,88,.580,1,3,.333,17,19,.895,7,38,45,30,6,4,10,11,120
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jonesch01,34:00,2,4,.500,0,0,,2,3,.667,2,4,6,2,0,3,0,1,6
malonje01,23:00,5,12,.417,0,0,,2,2,1.000,0,2,2,3,0,0,0,1,12
kingbe01,22:00,5,12,.417,0,0,,0,0,,1,2,3,4,0,0,2,2,10
walkeda01,20:00,7,10,.700,0,0,,0,0,,0,3,3,2,0,3,3,1,14
turpime01,15:00,2,4,.500,0,1,.000,0,0,,1,1,2,0,0,0,1,0,4
grantha01,34:00,4,13,.308,0,0,,2,2,1.000,6,2,8,1,1,1,0,3,10
coltest01,28:00,6,11,.545,0,0,,3,4,.750,3,3,6,4,1,0,0,1,15
eacklle01,25:00,5,14,.357,2,4,.500,0,0,,1,3,4,4,0,0,2,1,12
alarima01,16:00,3,8,.375,0,0,,0,0,,0,1,1,1,1,1,1,2,6
hammoto01,14:00,2,8,.250,0,0,,2,2,1.000,1,3,4,2,0,0,0,4,6
rothdo01,6:00,2,3,.667,0,0,,0,0,,1,0,1,1,0,1,0,0,4
hortoed01,3:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,2
Team Totals,240,44,101,.436,2,5,.400,11,13,.846,16,24,40,24,3,9,10,17,101
