Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,50:00,9,23,.391,0,2,.000,8,11,.727,5,9,14,3,0,0,5,4,26
brooksc01,44:00,7,13,.538,1,2,.500,5,5,1.000,1,2,3,7,0,0,1,5,20
gminsmi01,38:00,5,9,.556,0,0,,3,6,.500,0,10,10,1,0,0,1,0,13
mahorri01,37:00,6,11,.545,0,0,,8,12,.667,2,5,7,1,0,1,0,6,20
hawkihe01,26:00,0,4,.000,0,0,,2,2,1.000,0,2,2,1,0,1,5,6,2
smithde02,32:00,5,14,.357,1,2,.500,4,5,.800,2,1,3,2,2,0,2,4,15
anderro01,27:00,6,10,.600,0,0,,4,4,1.000,3,2,5,0,0,1,1,4,16
thornbo01,10:00,0,1,.000,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0
payneke01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,38,85,.447,2,6,.333,34,47,.723,13,31,44,15,2,3,15,29,112
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
edwarja01,47:00,9,14,.643,0,0,,8,10,.800,3,6,9,1,0,1,3,4,26
dumarjo01,46:00,8,24,.333,0,2,.000,18,19,.947,1,7,8,5,2,0,2,3,34
thomais01,44:00,7,23,.304,2,4,.500,5,5,1.000,3,5,8,12,2,0,5,5,21
rodmade01,41:00,3,8,.375,0,0,,0,0,,5,8,13,1,1,1,1,4,6
laimbbi01,16:00,2,4,.500,1,2,.500,0,0,,0,2,2,0,0,0,0,6,5
sallejo01,36:00,2,4,.500,0,0,,6,6,1.000,2,5,7,1,0,2,3,6,10
aguirma01,17:00,2,6,.333,0,0,,3,3,1.000,2,1,3,0,0,0,1,3,7
johnsvi01,17:00,3,4,.750,0,0,,0,0,,0,0,0,2,0,0,0,2,6
greenda01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,36,87,.414,3,8,.375,40,43,.930,16,34,50,22,5,4,15,33,115
