San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
maxweve01,41:00,5,8,.625,0,0,,1,2,.500,2,6,8,9,0,0,3,1,11
cummite01,38:00,9,21,.429,0,0,,4,5,.800,1,5,6,0,3,2,3,4,22
robinda01,34:00,5,11,.455,0,0,,3,6,.500,4,9,13,1,1,3,6,4,13
elliose01,34:00,4,9,.444,0,0,,0,0,,2,4,6,0,0,0,3,0,8
anderwi01,30:00,6,11,.545,0,0,,4,4,1.000,1,0,1,5,1,2,1,5,16
wingada01,26:00,1,6,.167,0,0,,2,4,.500,2,3,5,1,1,0,1,2,4
brickfr01,23:00,5,7,.714,0,0,,2,2,1.000,2,5,7,2,0,0,3,4,12
leboje01,14:00,0,2,.000,0,0,,0,0,,1,1,2,2,1,0,1,1,0
Team Totals,240,35,75,.467,0,0,,16,23,.696,15,33,48,20,7,7,21,21,86
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mitchsa01,48:00,9,22,.409,0,2,.000,5,5,1.000,2,8,10,2,6,1,5,5,23
campbto01,39:00,6,21,.286,0,1,.000,11,11,1.000,5,3,8,1,1,0,2,1,23
corbity01,38:00,2,12,.167,0,0,,2,2,1.000,3,5,8,1,0,0,1,2,6
lowesi01,33:00,2,4,.500,0,0,,0,0,,0,1,1,2,0,0,1,2,4
lohaubr01,16:00,0,2,.000,0,0,,0,0,,0,2,2,3,1,2,2,1,0
rothsc01,28:00,3,14,.214,0,2,.000,2,2,1.000,1,1,2,4,2,0,3,3,8
murphto01,21:00,1,2,.500,0,0,,1,2,.500,4,2,6,0,0,1,0,3,3
richapo01,15:00,3,5,.600,1,1,1.000,0,0,,2,1,3,6,2,0,2,0,7
westdo01,2:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,2,2
Team Totals,240,27,83,.325,1,6,.167,21,22,.955,18,23,41,19,12,4,17,19,76
