Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pricema01,40:00,10,22,.455,4,10,.400,3,3,1.000,1,4,5,5,1,0,8,3,27
williho01,40:00,6,15,.400,0,0,,0,0,,2,9,11,4,1,2,2,5,12
dudlech02,33:00,7,11,.636,0,0,,1,6,.167,11,6,17,1,0,1,0,5,15
willire01,28:00,5,12,.417,0,1,.000,2,4,.500,0,2,2,1,1,1,1,3,12
bennewi01,11:00,0,3,.000,0,0,,0,0,,1,1,2,0,0,0,1,3,0
ehlocr01,34:00,6,12,.500,4,5,.800,1,2,.500,2,3,5,4,1,0,0,1,17
nancela01,31:00,6,16,.375,0,0,,0,2,.000,4,6,10,5,1,2,2,1,12
keysra01,20:00,3,6,.500,0,0,,0,0,,0,2,2,1,0,0,0,2,6
mokespa01,15:00,4,5,.800,0,0,,0,0,,1,3,4,0,2,1,0,1,8
kerrst01,13:00,1,4,.250,1,1,1.000,1,1,1.000,0,0,0,3,1,0,0,0,4
Team Totals,265,48,106,.453,9,17,.529,8,18,.444,22,36,58,24,8,7,14,24,113
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,46:00,12,24,.500,0,0,,8,14,.571,3,14,17,3,2,1,1,0,32
stockjo01,44:00,6,9,.667,0,0,,2,4,.500,0,2,2,22,4,0,4,2,14
hansebo01,37:00,9,15,.600,5,9,.556,0,0,,2,2,4,1,0,0,3,3,23
eatonma01,35:00,2,5,.400,0,0,,0,0,,2,9,11,3,1,5,0,3,4
edwarbl01,22:00,3,10,.300,0,0,,1,2,.500,0,1,1,3,1,1,3,4,7
baileth01,37:00,7,14,.500,0,0,,0,1,.000,1,2,3,2,0,1,2,1,14
brownmi01,17:00,3,4,.750,0,0,,0,0,,1,3,4,0,0,0,1,1,6
griffda01,11:00,2,5,.400,1,3,.333,0,0,,1,1,2,0,0,1,0,0,5
ruddde01,9:00,1,2,.500,0,0,,0,0,,0,0,0,2,1,0,0,0,2
leckner01,7:00,1,2,.500,0,0,,1,2,.500,0,2,2,0,0,0,0,0,3
Team Totals,265,46,90,.511,6,12,.500,12,23,.522,10,36,46,36,9,9,14,14,110
