Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pricema01,41:00,8,12,.667,3,5,.600,5,5,1.000,0,1,1,7,1,0,3,3,24
ehlocr01,39:00,11,18,.611,2,4,.500,3,3,1.000,2,3,5,5,2,0,1,4,27
nancela01,35:00,4,10,.400,0,0,,3,4,.750,2,5,7,4,0,2,2,2,11
daughbr01,32:00,7,16,.438,0,0,,3,4,.750,0,4,4,1,0,0,1,1,17
bennewi01,14:00,2,5,.400,0,0,,0,0,,0,0,0,0,0,0,0,1,4
williho01,43:00,6,18,.333,0,0,,4,4,1.000,4,10,14,3,4,2,0,2,16
kerrst01,28:00,3,6,.500,0,1,.000,3,3,1.000,0,1,1,5,0,0,1,2,9
rollitr01,8:00,3,6,.500,0,0,,0,0,,3,1,4,0,0,1,0,2,6
Team Totals,240,44,91,.484,5,10,.500,21,23,.913,11,25,36,25,7,5,8,17,114
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
birdla01,42:00,11,16,.688,1,3,.333,2,2,1.000,1,9,10,16,1,2,2,3,25
mchalke01,38:00,12,23,.522,0,3,.000,0,0,,7,6,13,3,0,4,2,1,24
lewisre01,36:00,13,25,.520,0,0,,0,0,,2,1,3,4,1,1,2,2,26
johnsde01,34:00,5,6,.833,0,0,,2,2,1.000,2,1,3,9,2,0,1,4,12
parisro01,25:00,9,15,.600,0,0,,0,2,.000,4,12,16,1,1,1,0,3,18
kleinjo01,23:00,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,1,1,2
gamblke01,19:00,4,8,.500,0,0,,5,5,1.000,1,2,3,4,0,0,2,1,13
baglejo01,13:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
smithmi01,5:00,0,1,.000,0,0,,2,2,1.000,0,0,0,2,0,0,2,1,2
pincked01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,0,0
smithch02,1:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
Team Totals,240,55,97,.567,1,6,.167,12,15,.800,17,35,52,40,5,9,13,16,123
