Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,44:00,13,22,.591,2,3,.667,11,16,.688,11,4,15,3,1,1,4,1,39
gminsmi01,36:00,7,16,.438,0,0,,0,0,,2,9,11,0,1,1,1,2,14
dawkijo01,32:00,6,14,.429,0,2,.000,1,2,.500,1,1,2,6,1,0,2,1,13
mahorri01,32:00,4,8,.500,0,1,.000,2,2,1.000,1,2,3,5,0,0,0,5,10
hawkihe01,31:00,3,11,.273,1,3,.333,5,6,.833,1,5,6,5,2,0,1,1,12
smithde02,20:00,1,8,.125,0,0,,3,4,.750,1,2,3,0,0,1,1,3,5
anderro01,19:00,0,3,.000,0,0,,0,0,,0,1,1,2,0,0,0,0,0
brooksc01,16:00,4,5,.800,0,1,.000,2,2,1.000,0,1,1,2,1,0,0,2,10
thornbo01,10:00,0,0,,0,0,,1,2,.500,1,2,3,0,0,0,2,3,1
Team Totals,240,38,87,.437,3,10,.300,25,34,.735,18,27,45,23,6,3,11,18,104
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,47:00,17,24,.708,0,0,,3,5,.600,3,16,19,2,1,9,4,3,37
walkeke01,42:00,6,9,.667,0,0,,1,4,.250,4,8,12,2,2,0,0,4,13
vandeki01,37:00,11,18,.611,0,1,.000,2,2,1.000,1,2,3,2,0,1,3,1,24
wilkige01,37:00,5,10,.500,0,1,.000,5,5,1.000,0,1,1,6,2,0,3,1,15
cheekma01,25:00,2,4,.500,0,0,,2,2,1.000,1,0,1,9,0,1,0,4,6
jacksma01,23:00,2,5,.400,0,1,.000,0,0,,0,5,5,11,1,1,0,2,4
tucketr01,22:00,5,13,.385,3,5,.600,0,0,,1,2,3,5,0,0,0,3,13
wilkied01,7:00,1,2,.500,0,0,,0,2,.000,0,0,0,0,0,0,0,3,2
Team Totals,240,49,85,.576,3,8,.375,13,20,.650,10,34,44,37,6,12,10,21,114
