Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
aguirma01,45:00,10,20,.500,0,1,.000,5,6,.833,4,5,9,1,1,0,1,2,25
thomais01,44:00,6,13,.462,2,4,.500,5,6,.833,1,3,4,6,7,0,7,4,19
rodmade01,37:00,3,4,.750,0,0,,5,6,.833,6,11,17,0,0,1,5,5,11
dumarjo01,35:00,6,14,.429,0,0,,6,8,.750,1,6,7,5,1,0,4,2,18
edwarja01,33:00,8,12,.667,0,0,,6,9,.667,1,5,6,2,0,1,3,4,22
bedfowi01,26:00,6,16,.375,0,1,.000,0,0,,5,4,9,0,0,0,0,2,12
johnsvi01,23:00,4,10,.400,0,0,,2,2,1.000,0,1,1,2,3,0,2,5,10
sallejo01,21:00,2,8,.250,0,0,,0,0,,1,3,4,0,1,0,0,5,4
greenda01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0
Team Totals,265,45,97,.464,2,6,.333,29,37,.784,19,38,57,16,13,2,23,31,121
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,46:00,11,24,.458,2,5,.400,14,14,1.000,3,2,5,3,1,1,1,5,38
smitsri01,39:00,7,12,.583,0,0,,6,9,.667,2,6,8,2,1,2,4,5,20
schrede01,36:00,2,7,.286,0,2,.000,5,7,.714,1,7,8,3,0,0,4,6,9
persoch01,27:00,8,18,.444,3,8,.375,0,0,,1,4,5,1,1,0,4,5,19
flemive01,26:00,7,10,.700,0,0,,2,2,1.000,1,4,5,4,0,0,2,2,16
greenri01,27:00,0,3,.000,0,1,.000,0,0,,1,2,3,5,4,0,2,3,0
thompla01,20:00,1,3,.333,0,0,,0,0,,0,4,4,0,2,2,1,5,2
mccloge01,18:00,1,7,.143,1,3,.333,4,4,1.000,0,0,0,0,1,0,0,4,7
nattca01,17:00,0,0,,0,0,,0,0,,0,2,2,1,0,0,3,2,0
sandemi01,9:00,2,3,.667,0,1,.000,0,0,,0,2,2,1,0,1,0,3,4
Team Totals,265,39,87,.448,6,20,.300,31,36,.861,9,33,42,20,10,6,21,40,115
