Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mccraro01,41:00,6,12,.500,0,1,.000,5,8,.625,3,8,11,2,2,1,3,4,17
aingeda01,39:00,9,21,.429,1,4,.250,4,6,.667,0,1,1,8,1,1,1,6,23
smithke01,36:00,2,10,.200,0,1,.000,0,0,,0,0,0,2,0,0,4,2,4
tisdawa01,35:00,10,16,.625,0,0,,0,0,,2,3,5,0,0,1,0,5,20
kitegr01,26:00,1,3,.333,0,0,,0,0,,4,7,11,2,0,1,0,3,2
delnevi01,36:00,7,13,.538,0,0,,3,3,1.000,2,3,5,2,1,0,4,5,17
pressha01,21:00,4,7,.571,1,2,.500,1,2,.500,1,1,2,1,0,1,0,3,10
allenra01,3:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2
willimi03,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,2,0
Team Totals,240,40,84,.476,2,8,.250,13,19,.684,13,24,37,17,4,6,12,30,95
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
donalja01,44:00,6,8,.750,0,0,,7,11,.636,5,13,18,0,1,2,2,3,19
blackro01,36:00,10,21,.476,0,0,,7,7,1.000,3,3,6,3,0,0,2,0,27
harpede01,35:00,3,15,.200,0,2,.000,0,0,,1,2,3,5,2,0,1,2,6
perkisa01,33:00,6,9,.667,0,0,,7,8,.875,2,3,5,1,1,1,2,2,19
dantlad01,13:00,0,4,.000,0,0,,0,2,.000,1,1,2,0,0,0,1,4,0
willihe01,31:00,6,13,.462,0,0,,1,2,.500,1,3,4,1,0,1,1,2,13
davisbr01,23:00,1,3,.333,0,1,.000,4,6,.667,1,2,3,5,2,0,0,3,6
whitera01,19:00,4,6,.667,0,0,,3,4,.750,3,0,3,0,1,0,0,1,11
jonesan01,6:00,0,2,.000,0,0,,1,2,.500,0,1,1,0,1,0,0,0,1
Team Totals,240,36,81,.444,0,3,.000,30,42,.714,17,28,45,15,8,4,9,17,102
