Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,50:00,15,26,.577,0,0,,7,10,.700,3,22,25,2,0,5,2,5,37
floydsl01,45:00,5,13,.385,0,1,.000,6,8,.750,0,3,3,11,0,0,4,4,16
thorpot01,44:00,8,15,.533,0,1,.000,0,0,,3,5,8,9,0,0,8,6,16
johnsbu01,44:00,7,10,.700,0,0,,1,3,.333,0,2,2,4,2,0,3,3,15
wiggimi01,30:00,5,8,.625,0,0,,1,4,.250,2,5,7,0,2,0,2,4,11
maxweve01,22:00,1,7,.143,0,1,.000,1,4,.250,0,4,4,0,0,1,4,4,3
smithla01,17:00,1,3,.333,0,0,,0,2,.000,2,3,5,0,0,0,0,5,2
woodsmi01,8:00,0,2,.000,0,0,,2,2,1.000,0,1,1,1,1,1,2,0,2
caldwad01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0
lucasjo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
bowiean01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,265,42,84,.500,0,3,.000,18,33,.545,10,46,56,27,5,8,26,33,102
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thomais01,47:00,14,31,.452,1,2,.500,8,10,.800,1,2,3,10,3,0,5,4,37
dumarjo01,42:00,10,18,.556,1,3,.333,6,7,.857,0,4,4,8,2,0,3,2,27
edwarja01,40:00,7,17,.412,0,1,.000,1,1,1.000,4,6,10,1,0,2,1,6,15
rodmade01,36:00,0,3,.000,0,0,,1,2,.500,3,7,10,3,2,2,0,3,1
laimbbi01,29:00,2,9,.222,1,2,.500,5,7,.714,1,6,7,3,2,2,1,5,10
aguirma01,31:00,4,14,.286,0,3,.000,0,0,,1,4,5,0,0,0,1,2,8
sallejo01,23:00,2,7,.286,0,0,,0,4,.000,2,4,6,1,0,1,2,1,4
johnsvi01,17:00,1,5,.200,0,0,,2,2,1.000,2,1,3,0,0,0,2,2,4
Team Totals,265,40,104,.385,3,11,.273,23,33,.697,14,34,48,26,9,7,15,25,106
