New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bowiesa01,36:00,6,15,.400,0,0,,5,5,1.000,5,9,14,0,0,1,1,4,17
blaylmo01,33:00,7,20,.350,0,3,.000,0,0,,0,5,5,7,2,0,2,2,14
hopsode01,27:00,7,17,.412,0,0,,3,4,.750,1,1,2,0,0,0,1,5,17
morrich01,26:00,7,11,.636,1,3,.333,1,2,.500,2,1,3,2,2,0,1,2,16
shackch01,24:00,4,15,.267,0,0,,2,2,1.000,6,2,8,1,0,2,1,3,10
shortpu01,30:00,9,21,.429,0,1,.000,3,4,.750,5,4,9,1,0,0,1,3,21
connele01,22:00,0,1,.000,0,1,.000,1,2,.500,1,3,4,6,2,0,2,2,1
haleyja01,16:00,1,5,.200,0,0,,0,0,,2,6,8,1,0,0,0,3,2
carrojo01,12:00,2,8,.250,0,0,,0,0,,2,2,4,2,0,1,1,2,4
masonan01,8:00,0,4,.000,0,0,,2,2,1.000,0,2,2,2,1,0,1,2,2
jacksja01,6:00,1,2,.500,0,0,,3,4,.750,2,0,2,0,1,0,1,0,5
Team Totals,240,44,119,.370,1,8,.125,20,25,.800,26,35,61,22,8,4,12,28,109
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bolma01,33:00,1,7,.143,0,1,.000,0,0,,1,10,11,0,0,13,0,4,2
mullich01,29:00,7,11,.636,1,3,.333,4,4,1.000,2,5,7,2,1,2,1,0,19
hardati01,28:00,5,7,.714,0,0,,2,3,.667,2,8,10,14,1,0,2,3,12
teaglte01,27:00,13,22,.591,0,1,.000,5,6,.833,0,3,3,1,1,0,0,2,31
richmmi01,24:00,7,11,.636,0,0,,6,7,.857,1,2,3,0,2,1,1,2,20
marcisa01,27:00,6,12,.500,0,0,,3,6,.500,2,2,4,3,1,0,4,5,15
garlawi01,25:00,3,6,.500,0,0,,2,2,1.000,3,5,8,6,3,0,4,0,8
higgiro01,19:00,2,7,.286,0,2,.000,0,0,,0,4,4,3,0,0,1,0,4
tolbeto01,11:00,3,4,.750,0,0,,7,9,.778,0,0,0,1,0,0,0,0,13
blabuw01,8:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,1,3,0
peterji01,6:00,2,3,.667,0,1,.000,0,0,,0,0,0,0,0,1,1,1,4
shaskjo01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0
Team Totals,240,49,92,.533,1,8,.125,29,37,.784,11,42,53,30,9,18,15,20,128
