Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richapo01,48:00,3,11,.273,2,3,.667,0,0,,3,3,6,7,0,0,4,3,8
campbto01,44:00,11,23,.478,0,1,.000,7,8,.875,3,1,4,3,0,0,2,4,29
mitchsa01,44:00,12,19,.632,0,1,.000,5,7,.714,1,9,10,3,0,0,1,4,29
corbity01,37:00,3,5,.600,0,0,,1,1,1.000,0,5,5,5,1,0,2,2,7
murphto01,33:00,5,10,.500,0,0,,1,1,1.000,3,3,6,1,0,0,0,1,11
rothsc01,21:00,2,6,.333,0,0,,1,2,.500,1,1,2,5,1,0,1,4,5
royaldo01,5:00,1,1,1.000,0,0,,3,4,.750,1,0,1,0,0,0,1,0,5
brancad01,4:00,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,0,0,2
westdo01,4:00,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,0,1,0
Team Totals,240,38,80,.475,2,5,.400,18,23,.783,12,23,35,25,3,0,11,19,96
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,41:00,7,14,.500,0,0,,12,12,1.000,2,10,12,6,0,6,6,4,26
oaklech01,40:00,10,14,.714,0,0,,1,4,.250,2,11,13,3,1,0,4,4,21
wilkige01,38:00,11,18,.611,1,2,.500,2,2,1.000,1,3,4,2,2,2,0,2,25
jacksma01,31:00,0,3,.000,0,1,.000,2,4,.500,2,3,5,9,1,0,2,2,2
newmajo01,14:00,2,2,1.000,0,0,,0,0,,0,0,0,2,1,0,1,5,4
stricro02,28:00,5,9,.556,0,0,,0,0,,0,0,0,5,1,1,0,0,10
walkeke01,21:00,4,7,.571,0,0,,2,4,.500,1,1,2,0,0,0,0,1,10
tucketr01,20:00,5,7,.714,3,3,1.000,0,0,,1,1,2,4,2,0,0,3,13
wilkied01,7:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,44,75,.587,4,6,.667,19,26,.731,9,30,39,31,8,9,13,22,111
