Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsma02,44:00,11,20,.550,0,1,.000,5,6,.833,0,2,2,10,0,0,5,0,27
scottby01,41:00,9,15,.600,1,1,1.000,0,0,,0,5,5,3,1,0,2,2,19
greenac01,39:00,6,11,.545,0,0,,1,1,1.000,4,8,12,1,0,0,3,2,13
worthja01,38:00,10,18,.556,0,0,,7,8,.875,3,5,8,4,0,0,5,2,27
thompmy01,24:00,6,10,.600,0,0,,0,0,,4,5,9,0,0,2,2,2,12
drewla01,24:00,1,3,.333,0,0,,1,1,1.000,0,4,4,4,1,0,1,4,3
divacvl01,24:00,1,5,.200,0,1,.000,0,0,,2,11,13,0,1,2,3,5,2
higgimi01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
coopemi01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,44,82,.537,1,3,.333,14,16,.875,13,40,53,22,3,4,21,18,103
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
boguemu01,38:00,3,7,.429,1,1,1.000,1,2,.500,0,2,2,13,2,0,1,1,8
reidjr01,37:00,6,9,.667,0,0,,2,2,1.000,3,4,7,0,1,0,2,3,14
rambiku01,36:00,3,9,.333,0,0,,3,4,.750,8,7,15,1,3,2,2,5,9
tripuke01,34:00,7,16,.438,0,1,.000,2,2,1.000,1,2,3,4,0,0,1,1,16
chapmre01,30:00,3,20,.150,0,2,.000,0,2,.000,0,1,1,1,0,0,1,3,6
curryde01,30:00,9,18,.500,2,5,.400,3,3,1.000,0,2,2,3,1,0,1,2,23
gattike01,15:00,2,7,.286,0,0,,1,2,.500,3,0,3,0,1,0,0,1,5
sichtje01,12:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,2,2
anderri01,6:00,2,3,.667,2,3,.667,0,0,,0,1,1,0,0,0,0,0,6
grayst01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,36,92,.391,5,12,.417,12,17,.706,15,19,34,22,8,2,8,19,89
