Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sallejo01,36:00,3,10,.300,0,0,,3,6,.500,8,4,12,1,1,4,3,6,9
aguirma01,35:00,7,15,.467,0,1,.000,4,8,.500,2,4,6,5,0,2,1,3,18
dumarjo01,35:00,7,16,.438,0,0,,2,2,1.000,0,2,2,4,1,0,3,2,16
thomais01,34:00,9,18,.500,0,0,,1,2,.500,0,1,1,6,0,0,3,3,19
laimbbi01,25:00,5,6,.833,0,0,,0,0,,1,6,7,2,1,0,0,3,10
rodmade01,24:00,2,4,.500,0,0,,0,0,,5,6,11,0,0,1,1,5,4
edwarja01,24:00,0,7,.000,0,0,,3,6,.500,3,1,4,0,0,0,0,4,3
johnsvi01,22:00,2,9,.222,0,0,,0,0,,0,0,0,1,0,0,1,1,4
hastisc01,5:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
Team Totals,240,35,86,.407,0,1,.000,14,26,.538,19,24,43,19,3,7,12,27,84
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
edwarke01,36:00,7,13,.538,0,0,,7,9,.778,0,4,4,1,2,2,3,4,21
longgr01,31:00,3,5,.600,0,0,,7,8,.875,0,4,4,2,0,0,2,5,13
seikaro01,25:00,6,11,.545,0,0,,9,10,.900,2,4,6,0,2,1,2,6,21
ricegl01,23:00,2,8,.250,0,2,.000,0,0,,0,1,1,1,1,0,0,1,4
sparrro01,16:00,2,6,.333,0,0,,0,0,,2,1,3,4,1,0,0,0,4
douglsh01,32:00,1,4,.250,0,0,,0,0,,0,3,3,4,0,0,1,1,2
thompbi01,25:00,3,9,.333,0,0,,1,6,.167,5,1,6,0,0,0,2,2,7
frankte01,22:00,3,6,.500,0,0,,1,2,.500,1,5,6,2,0,1,1,3,7
cummipa01,15:00,1,6,.167,0,0,,1,2,.500,1,6,7,1,0,0,0,1,3
sundvjo01,12:00,2,2,1.000,0,0,,2,2,1.000,0,2,2,1,0,0,1,1,6
daviste01,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
Team Totals,240,30,70,.429,0,2,.000,28,39,.718,11,31,42,17,6,4,12,25,88
