Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsma02,43:00,7,14,.500,1,4,.250,5,5,1.000,3,6,9,12,1,1,4,4,20
worthja01,39:00,9,21,.429,0,2,.000,4,7,.571,3,6,9,5,0,2,1,4,22
greenac01,37:00,8,15,.533,0,0,,2,4,.500,8,6,14,1,1,1,3,4,18
thompmy01,35:00,9,16,.563,0,0,,0,1,.000,1,3,4,0,3,2,0,3,18
scottby01,34:00,5,11,.455,0,1,.000,1,3,.333,0,4,4,5,0,0,2,3,11
coopemi01,21:00,1,5,.200,1,2,.500,0,0,,2,0,2,2,2,1,2,0,3
drewla01,16:00,3,8,.375,0,1,.000,2,2,1.000,0,0,0,1,2,0,4,1,8
divacvl01,15:00,1,2,.500,0,0,,0,0,,2,6,8,0,0,3,3,2,2
Team Totals,240,43,92,.467,2,10,.200,14,22,.636,19,31,50,26,9,10,19,21,102
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
tarplro01,37:00,10,20,.500,0,0,,3,3,1.000,7,10,17,1,3,2,2,5,23
blackro01,35:00,5,11,.455,1,2,.500,2,2,1.000,3,1,4,0,2,0,4,2,13
harpede01,34:00,4,12,.333,0,2,.000,3,5,.600,1,3,4,8,0,1,6,4,11
dantlad01,30:00,4,10,.400,0,0,,10,12,.833,2,2,4,1,1,1,0,2,18
donalja01,30:00,1,5,.200,0,0,,2,2,1.000,0,5,5,1,0,2,0,0,4
perkisa01,25:00,6,11,.545,0,0,,2,2,1.000,1,3,4,1,1,0,1,2,14
willihe01,16:00,3,8,.375,0,0,,1,2,.500,1,5,6,2,1,0,0,3,7
davisbr01,14:00,2,4,.500,0,0,,0,0,,0,1,1,3,2,0,3,2,4
jonesan01,13:00,0,0,,0,0,,0,0,,1,1,2,1,0,1,2,0,0
whitera01,6:00,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0
Team Totals,240,35,84,.417,1,4,.250,23,28,.821,16,31,47,19,10,7,18,22,94
