Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
normake01,42:00,9,12,.750,0,0,,0,0,,4,5,9,2,0,4,3,4,18
garrito01,31:00,6,9,.667,0,0,,0,0,,1,2,3,11,0,1,3,1,12
smithch01,27:00,7,15,.467,0,0,,10,10,1.000,3,3,6,2,3,1,2,4,24
benjabe01,25:00,4,11,.364,0,0,,2,2,1.000,1,9,10,2,0,2,2,3,10
martije01,21:00,5,9,.556,0,0,,0,2,.000,1,0,1,1,0,0,0,1,10
garlawi01,36:00,7,11,.636,0,1,.000,9,9,1.000,2,6,8,3,1,1,3,0,23
mannida01,36:00,4,10,.400,0,0,,3,4,.750,1,8,9,6,2,2,1,2,11
harrist01,8:00,3,5,.600,0,0,,0,0,,0,0,0,0,1,0,0,0,6
wolfjo01,8:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0
bannike01,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,3,0
Team Totals,240,45,84,.536,0,1,.000,24,27,.889,14,34,48,27,7,11,15,20,114
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
aingeda01,43:00,13,27,.481,3,9,.333,1,1,1.000,1,1,2,4,5,1,2,4,30
mccraro01,40:00,3,8,.375,0,1,.000,0,0,,1,5,6,12,0,0,1,3,6
tisdawa01,37:00,9,19,.474,0,0,,4,6,.667,2,5,7,2,0,1,0,2,22
ellispe01,30:00,3,11,.273,0,0,,0,0,,2,4,6,2,0,1,0,4,6
delnevi01,18:00,2,7,.286,0,0,,1,1,1.000,1,1,2,4,1,2,2,2,5
toneyse01,34:00,4,8,.500,1,3,.333,0,0,,0,0,0,4,3,0,3,2,9
carran01,23:00,10,13,.769,0,0,,5,6,.833,0,2,2,0,1,2,1,5,25
kitegr01,15:00,1,2,.500,0,0,,0,0,,2,2,4,1,0,0,0,0,2
Team Totals,240,45,95,.474,4,13,.308,11,14,.786,9,20,29,29,10,7,9,22,105
