Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,42:00,8,20,.400,2,4,.500,4,6,.667,1,3,4,7,2,1,2,0,22
thompla01,41:00,7,13,.538,0,0,,2,2,1.000,5,6,11,4,0,2,3,3,16
smitsri01,40:00,8,15,.533,0,0,,7,7,1.000,4,7,11,5,0,3,6,5,23
flemive01,35:00,9,14,.643,0,0,,0,1,.000,1,2,3,8,2,0,2,2,18
sandemi01,34:00,6,8,.750,0,0,,2,3,.667,7,2,9,1,2,0,2,3,14
schrede01,21:00,2,7,.286,0,0,,1,2,.500,1,1,2,2,0,0,1,3,5
greenri01,13:00,2,6,.333,0,0,,0,0,,0,0,0,4,1,0,0,0,4
wittmra01,7:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4
dreilgr01,4:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,1,0
mccloge01,3:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,44,88,.500,2,4,.500,16,21,.762,20,21,41,32,7,6,17,18,106
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
theusre01,40:00,13,26,.500,0,3,.000,4,7,.571,1,2,3,10,4,0,5,2,30
vincesa01,37:00,4,9,.444,0,0,,2,2,1.000,2,5,7,11,1,0,1,2,10
catlete01,23:00,5,10,.500,0,0,,1,2,.500,2,1,3,0,1,0,5,4,11
smithot01,23:00,3,10,.300,0,1,.000,3,4,.750,2,1,3,6,3,0,1,2,9
acresma01,17:00,2,2,1.000,0,0,,0,0,,1,4,5,0,0,0,2,3,4
greensi02,33:00,4,8,.500,0,0,,1,2,.500,1,6,7,2,0,0,1,4,9
anslemi01,25:00,7,10,.700,0,0,,4,6,.667,2,2,4,0,1,0,2,4,18
turneje01,23:00,1,2,.500,0,0,,0,0,,2,0,2,1,0,0,0,2,2
anderni01,19:00,4,7,.571,0,0,,0,0,,2,0,2,0,0,0,1,0,8
Team Totals,240,43,84,.512,0,4,.000,15,23,.652,15,21,36,30,10,0,18,23,101
