Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
theusre01,40:00,6,15,.400,1,1,1.000,1,3,.333,2,5,7,10,1,0,5,3,14
vincesa01,39:00,13,17,.765,0,0,,3,3,1.000,1,5,6,1,0,0,2,2,29
catlete01,37:00,9,16,.563,0,0,,2,3,.667,1,6,7,1,0,0,2,4,20
smithot01,29:00,4,13,.308,0,0,,3,4,.750,2,3,5,0,1,2,2,4,11
acresma01,23:00,0,1,.000,0,0,,0,0,,1,6,7,0,1,1,0,3,0
anslemi01,19:00,3,5,.600,0,0,,0,0,,2,5,7,1,0,0,0,1,6
turneje01,19:00,0,3,.000,0,0,,0,0,,0,1,1,0,1,0,1,5,0
anderni01,17:00,2,8,.250,0,0,,1,2,.500,2,4,6,2,1,0,1,0,5
greensi02,11:00,2,5,.400,0,0,,1,2,.500,2,1,3,0,0,0,3,1,5
corzida01,6:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,39,85,.459,1,1,1.000,11,17,.647,13,36,49,15,5,3,17,23,90
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sandemi01,48:00,7,10,.700,0,0,,3,3,1.000,5,3,8,1,0,3,3,5,17
flemive01,42:00,4,17,.235,0,0,,1,4,.250,2,8,10,12,1,0,0,2,9
thompla01,41:00,7,16,.438,0,0,,0,0,,7,9,16,3,3,2,3,4,14
millere01,39:00,9,20,.450,2,5,.400,8,8,1.000,3,2,5,0,0,0,3,0,28
smitsri01,25:00,6,12,.500,0,0,,0,0,,1,6,7,2,0,0,0,1,12
schrede01,30:00,3,12,.250,0,0,,5,5,1.000,2,5,7,4,2,0,1,4,11
wittmra01,9:00,3,5,.600,0,0,,0,0,,0,0,0,0,0,0,0,0,6
greenri01,6:00,0,2,.000,0,0,,1,2,.500,0,0,0,0,0,0,1,0,1
Team Totals,240,39,94,.415,2,5,.400,18,22,.818,20,33,53,22,6,5,11,16,98
