Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithch01,32:00,7,16,.438,0,1,.000,10,10,1.000,1,2,3,1,3,0,5,2,24
mannida01,28:00,7,13,.538,0,0,,3,4,.750,5,1,6,1,0,0,1,3,17
benjabe01,27:00,4,9,.444,0,0,,3,3,1.000,3,5,8,1,1,2,0,2,11
normake01,27:00,3,10,.300,0,0,,0,0,,1,2,3,0,0,0,1,2,6
grantga01,22:00,1,9,.111,0,0,,0,0,,2,2,4,2,1,0,4,2,2
riverda01,26:00,1,4,.250,0,0,,0,0,,0,1,1,6,2,0,2,2,2
bannike01,21:00,5,8,.625,0,0,,5,7,.714,1,5,6,1,1,0,0,5,15
martije01,21:00,1,5,.200,0,0,,0,0,,0,1,1,1,1,1,0,0,2
wolfjo01,18:00,4,8,.500,0,1,.000,0,0,,1,2,3,1,0,1,3,4,8
youngmi01,10:00,4,7,.571,0,2,.000,4,4,1.000,0,1,1,1,2,0,0,0,12
edwarja02,8:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,1,0,2
Team Totals,240,38,91,.418,0,4,.000,25,28,.893,14,22,36,16,11,4,17,22,101
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,31:00,9,15,.600,0,0,,11,13,.846,1,8,9,3,2,1,2,3,29
eatonma01,28:00,3,6,.500,0,0,,0,0,,5,4,9,0,0,8,1,3,6
stockjo01,27:00,4,7,.571,0,1,.000,1,1,1.000,0,0,0,10,2,1,4,2,9
hansebo01,26:00,6,8,.750,0,1,.000,2,2,1.000,0,1,1,0,2,0,2,1,14
edwarbl01,22:00,3,4,.750,0,0,,4,4,1.000,2,3,5,2,2,0,1,3,10
baileth01,25:00,7,12,.583,0,0,,2,2,1.000,2,4,6,3,0,1,0,2,16
griffda01,19:00,3,11,.273,1,3,.333,0,0,,0,2,2,0,1,1,1,0,7
leckner01,17:00,4,7,.571,0,0,,2,2,1.000,3,4,7,1,0,2,2,4,10
ruddde01,16:00,3,7,.429,0,1,.000,1,1,1.000,0,2,2,6,1,0,3,0,7
brownmi01,15:00,3,3,1.000,0,0,,1,2,.500,2,6,8,1,0,0,3,3,7
johnser01,8:00,0,5,.000,0,0,,0,0,,2,0,2,0,0,0,0,1,0
ortizjo01,6:00,2,5,.400,0,0,,1,2,.500,1,1,2,0,0,1,0,1,5
Team Totals,240,47,90,.522,1,6,.167,25,29,.862,18,35,53,26,10,15,19,23,120
