Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpede01,43:00,10,19,.526,1,1,1.000,5,8,.625,2,6,8,9,3,0,2,3,26
blackro01,38:00,9,18,.500,0,0,,1,1,1.000,0,0,0,7,1,0,3,1,19
willihe01,36:00,2,8,.250,0,0,,0,0,,0,3,3,1,0,1,5,4,4
donalja01,35:00,5,8,.625,0,0,,0,0,,2,8,10,2,0,0,1,0,10
whitera01,28:00,4,8,.500,0,0,,2,4,.500,4,6,10,1,0,1,0,5,10
davisbr01,20:00,3,8,.375,0,1,.000,5,6,.833,0,1,1,2,1,0,0,2,11
jonesan01,19:00,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,2,2,2
wennibi01,16:00,0,1,.000,0,0,,2,2,1.000,1,3,4,0,1,0,4,2,2
alforst01,3:00,0,2,.000,0,0,,4,4,1.000,0,1,1,1,1,0,0,0,4
upshake01,2:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,35,78,.449,1,3,.333,19,25,.760,9,29,38,23,7,2,17,19,90
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
englial01,34:00,12,19,.632,0,0,,5,5,1.000,0,1,1,4,0,0,1,1,29
leverfa01,32:00,3,10,.300,0,0,,2,2,1.000,4,4,8,5,1,0,1,0,8
rasmubl01,30:00,9,15,.600,0,0,,2,2,1.000,2,6,8,1,2,0,0,5,20
laneje01,27:00,3,4,.750,0,0,,1,3,.333,2,5,7,2,4,0,2,4,7
adamsmi01,26:00,0,4,.000,0,2,.000,1,2,.500,0,2,2,8,1,0,3,2,1
daviswa03,24:00,6,17,.353,0,0,,2,2,1.000,1,3,4,5,3,0,2,2,14
kemptti01,22:00,2,3,.667,0,0,,0,0,,0,6,6,1,1,0,1,2,4
hugheed01,22:00,2,5,.400,0,0,,0,0,,0,4,4,1,0,0,0,1,4
lichtto01,18:00,5,8,.625,0,0,,4,5,.800,0,3,3,1,1,0,2,5,14
dunntr01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
higgimi01,2:00,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0
Team Totals,240,42,86,.488,0,2,.000,17,21,.810,10,34,44,29,13,0,12,23,101
