Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
aingeda01,40:00,5,14,.357,1,4,.250,1,2,.500,0,4,4,6,1,0,0,2,12
mccraro01,35:00,9,10,.900,0,1,.000,1,2,.500,2,6,8,5,0,0,1,3,19
tisdawa01,35:00,7,14,.500,0,0,,3,3,1.000,2,4,6,0,0,0,1,2,17
kitegr01,30:00,3,6,.500,0,0,,0,0,,1,6,7,0,0,1,1,3,6
pressha01,19:00,1,6,.167,0,1,.000,0,0,,0,2,2,3,0,0,1,0,2
carran01,31:00,7,15,.467,0,0,,6,6,1.000,1,3,4,1,0,1,3,3,20
toneyse01,29:00,2,11,.182,1,2,.500,3,4,.750,0,2,2,5,0,0,1,1,8
ellispe01,18:00,0,4,.000,0,0,,1,2,.500,2,7,9,2,0,5,1,3,1
allenra01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,34,80,.425,2,8,.250,15,19,.789,8,34,42,22,1,7,9,18,85
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barroda01,40:00,7,21,.333,1,6,.167,2,2,1.000,0,0,0,3,1,0,0,1,17
mckeyde01,38:00,8,24,.333,0,1,.000,8,10,.800,4,3,7,2,1,0,1,4,24
mcmilna01,37:00,1,6,.167,0,2,.000,0,0,,2,3,5,9,3,1,1,0,2
cagemi01,35:00,5,8,.625,0,0,,5,6,.833,8,12,20,2,0,0,1,2,15
dailequ01,29:00,10,18,.556,0,0,,0,0,,0,3,3,1,1,0,0,3,20
kempsh01,25:00,4,10,.400,0,0,,2,3,.667,3,7,10,0,0,4,0,2,10
polynol01,16:00,3,4,.750,0,0,,1,1,1.000,3,2,5,1,0,2,0,3,7
johnsav01,8:00,0,1,.000,0,0,,0,0,,0,1,1,3,0,0,1,0,0
meentsc01,7:00,0,2,.000,0,0,,0,0,,1,1,2,1,0,0,0,0,0
farmeji01,5:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2
Team Totals,240,39,97,.402,1,9,.111,18,22,.818,21,32,53,23,6,7,4,15,97
