Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,44:00,12,20,.600,1,1,1.000,7,7,1.000,4,6,10,4,3,0,4,3,32
hardati01,41:00,8,18,.444,0,2,.000,5,8,.625,2,5,7,12,2,1,2,6,21
higgiro01,33:00,6,11,.545,3,5,.600,1,1,1.000,2,2,4,3,0,1,1,1,16
tolbeto01,28:00,4,10,.400,0,1,.000,1,2,.500,0,8,8,0,1,0,2,3,9
peterji01,24:00,1,5,.200,0,0,,0,0,,1,4,5,0,1,1,1,3,2
teaglte01,33:00,6,15,.400,0,0,,1,2,.500,2,3,5,2,1,0,1,4,13
marcisa01,17:00,5,9,.556,0,1,.000,3,4,.750,0,0,0,3,0,0,2,3,13
bolma01,15:00,1,2,.500,0,1,.000,0,0,,1,0,1,1,0,1,2,3,2
upshake01,5:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,43,91,.473,4,12,.333,18,24,.750,12,29,41,25,8,4,15,27,108
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpede01,42:00,8,15,.533,2,4,.500,3,3,1.000,0,0,0,8,3,0,4,1,21
tarplro01,40:00,8,14,.571,0,0,,0,0,,3,14,17,7,3,4,3,5,16
blackro01,39:00,9,14,.643,0,0,,7,9,.778,1,1,2,4,0,0,1,0,25
perkisa01,37:00,7,14,.500,0,0,,5,9,.556,7,4,11,2,0,3,3,3,19
donalja01,21:00,1,2,.500,0,0,,0,0,,0,6,6,1,0,0,0,0,2
willihe01,19:00,5,9,.556,0,0,,3,4,.750,2,4,6,0,0,0,1,2,13
davisbr01,18:00,2,4,.500,1,2,.500,1,2,.500,0,1,1,2,0,0,2,3,6
wennibi01,13:00,3,6,.500,0,0,,8,8,1.000,2,3,5,3,0,0,0,4,14
jonesan01,11:00,1,5,.200,0,0,,0,2,.000,1,1,2,0,0,0,2,3,2
Team Totals,240,44,83,.530,3,6,.500,27,37,.730,16,34,50,27,6,7,16,21,118
