New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksma01,37:00,7,14,.500,0,1,.000,0,0,,2,3,5,6,1,0,0,0,14
oaklech01,35:00,7,15,.467,0,0,,6,8,.750,6,13,19,5,3,0,7,2,20
ewingpa01,33:00,18,28,.643,0,0,,5,5,1.000,6,8,14,1,0,5,6,5,41
newmajo01,33:00,5,10,.500,0,0,,3,5,.600,2,0,2,4,0,0,0,4,13
wilkige01,28:00,3,11,.273,0,3,.000,0,0,,0,2,2,4,1,0,2,3,6
tucketr01,24:00,2,10,.200,0,2,.000,1,1,1.000,1,0,1,8,0,0,0,1,5
walkeke01,20:00,3,7,.429,0,0,,0,0,,2,1,3,1,0,0,1,0,6
wilkied01,19:00,5,7,.714,0,0,,4,5,.800,5,1,6,1,0,0,0,2,14
cheekma01,11:00,0,1,.000,0,0,,0,0,,1,0,1,4,0,0,0,1,0
Team Totals,240,50,103,.485,0,6,.000,19,24,.792,25,28,53,34,5,5,16,18,119
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonje01,39:00,14,27,.519,0,0,,5,6,.833,1,3,4,2,0,0,0,2,33
walkeda01,39:00,4,8,.500,0,1,.000,0,0,,2,7,9,10,1,1,3,4,8
kingbe01,34:00,8,19,.421,0,0,,4,6,.667,0,2,2,9,2,0,4,3,20
jonesch01,20:00,1,3,.333,0,0,,0,0,,4,3,7,4,1,4,1,4,2
hortoed01,12:00,2,5,.400,0,0,,0,0,,1,1,2,0,0,0,1,1,4
turpime01,28:00,3,7,.429,0,0,,4,4,1.000,3,2,5,2,1,5,0,5,10
alarima01,26:00,6,16,.375,1,3,.333,0,0,,3,2,5,0,1,1,2,0,13
eacklle01,18:00,2,9,.222,0,1,.000,2,2,1.000,1,3,4,4,1,0,0,0,6
grantha01,14:00,3,3,1.000,0,0,,0,0,,2,1,3,2,0,0,0,1,6
hammoto01,10:00,4,7,.571,0,0,,0,0,,1,1,2,1,1,1,0,3,8
Team Totals,240,47,104,.452,1,5,.200,15,18,.833,18,25,43,34,8,12,11,23,110
