Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,41:00,5,10,.500,0,0,,2,2,1.000,8,10,18,6,0,1,1,4,12
jordami01,40:00,12,21,.571,0,1,.000,8,12,.667,0,4,4,4,0,1,8,3,32
pippesc01,34:00,5,7,.714,1,1,1.000,3,4,.750,1,2,3,5,0,2,5,5,14
cartwbi01,32:00,4,9,.444,0,0,,2,2,1.000,3,8,11,4,0,0,3,5,10
paxsojo01,30:00,2,7,.286,0,0,,0,0,,0,0,0,3,1,0,1,4,4
kingst01,30:00,5,10,.500,0,0,,3,3,1.000,3,2,5,2,1,1,0,0,13
hodgecr01,25:00,7,13,.538,4,4,1.000,0,0,,0,0,0,3,1,0,1,2,18
perduwi01,5:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
davisch02,2:00,0,2,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,1,0
sandeje01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,81,.494,5,7,.714,18,23,.783,16,27,43,27,3,5,19,26,103
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsma02,39:00,7,14,.500,3,6,.500,5,5,1.000,0,8,8,17,2,0,4,2,22
worthja01,37:00,11,19,.579,0,0,,8,9,.889,1,2,3,3,3,1,1,2,30
thompmy01,29:00,5,11,.455,0,0,,2,2,1.000,6,4,10,0,2,1,0,3,12
greenac01,29:00,4,8,.500,0,3,.000,3,5,.600,2,2,4,0,0,0,0,1,11
scottby01,27:00,6,12,.500,1,5,.200,2,2,1.000,0,2,2,5,2,0,1,2,15
woolror01,24:00,5,6,.833,0,1,.000,4,6,.667,0,4,4,0,0,1,1,3,14
coopemi01,23:00,4,5,.800,1,1,1.000,2,2,1.000,1,1,2,2,1,1,0,2,11
divacvl01,20:00,0,6,.000,0,0,,0,0,,2,1,3,1,3,3,1,2,0
drewla01,12:00,3,5,.600,0,1,.000,0,0,,0,1,1,3,0,0,1,0,6
Team Totals,240,45,86,.523,5,17,.294,26,31,.839,12,25,37,31,13,7,9,17,121
