Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
campbto01,48:00,10,24,.417,0,0,,7,9,.778,2,3,5,3,1,0,4,4,27
corbity01,48:00,8,14,.571,0,0,,1,2,.500,2,6,8,3,4,1,3,3,17
richapo01,48:00,8,19,.421,0,0,,0,0,,0,2,2,15,3,0,5,0,16
mitchsa01,40:00,4,6,.667,0,0,,4,5,.800,1,7,8,0,0,0,1,4,12
murphto01,39:00,5,13,.385,0,0,,2,2,1.000,4,3,7,2,5,1,1,4,12
breuera01,11:00,3,3,1.000,0,0,,0,0,,0,0,0,1,0,0,1,4,6
rothsc01,6:00,0,0,,0,0,,2,2,1.000,1,0,1,0,1,0,0,1,2
Team Totals,240,38,79,.481,0,0,,16,20,.800,10,21,31,24,14,2,15,20,92
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderwi01,40:00,9,18,.500,1,1,1.000,5,6,.833,1,6,7,6,0,0,5,2,24
robinda01,40:00,6,12,.500,0,0,,6,10,.600,4,9,13,2,0,4,5,5,18
stricro02,39:00,1,5,.200,0,0,,2,4,.500,2,0,2,7,1,1,5,0,4
cummite01,37:00,8,15,.533,0,0,,1,2,.500,2,4,6,1,2,0,3,3,17
elliose01,24:00,5,8,.625,0,0,,0,0,,1,1,2,2,1,1,0,2,10
wingada01,32:00,2,4,.500,0,0,,3,4,.750,1,6,7,2,1,1,2,2,7
jonesca01,15:00,3,3,1.000,0,0,,0,0,,1,4,5,0,1,0,0,3,6
brickfr01,8:00,2,3,.667,0,0,,0,0,,0,0,0,1,1,0,1,1,4
moorejo01,5:00,0,1,.000,0,0,,0,2,.000,0,0,0,0,1,0,0,0,0
Team Totals,240,36,69,.522,1,1,1.000,17,28,.607,12,30,42,21,8,7,21,18,90
