Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gilliar01,36:00,8,11,.727,0,0,,6,9,.667,0,10,10,1,0,1,5,3,22
reidjr01,34:00,5,10,.500,0,0,,2,5,.400,0,8,8,2,1,0,2,4,12
tripuke01,33:00,10,20,.500,1,4,.250,7,8,.875,0,5,5,5,1,0,0,5,28
reidro01,24:00,3,7,.429,1,1,1.000,2,4,.500,2,3,5,1,0,1,2,2,9
sichtje01,16:00,1,3,.333,0,0,,2,2,1.000,0,2,2,4,0,0,0,1,4
boguemu01,32:00,4,7,.571,1,1,1.000,0,0,,0,4,4,10,1,0,1,0,9
curryde01,26:00,8,17,.471,0,3,.000,4,4,1.000,0,2,2,1,1,2,0,2,20
rowsobr01,12:00,0,1,.000,0,0,,2,2,1.000,1,1,2,1,2,0,3,3,2
anderri01,12:00,0,3,.000,0,2,.000,0,0,,1,3,4,2,0,0,1,0,0
gattike01,8:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,1,2
grayst01,7:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2
Team Totals,240,41,82,.500,3,11,.273,25,34,.735,5,39,44,27,6,5,14,21,110
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
leverfa01,37:00,5,13,.385,1,2,.500,5,6,.833,3,4,7,9,2,0,1,2,16
adamsmi01,37:00,1,6,.167,0,3,.000,1,2,.500,0,3,3,3,0,0,1,4,3
rasmubl01,29:00,6,13,.462,0,0,,6,6,1.000,1,10,11,1,0,1,0,6,18
englial01,26:00,14,23,.609,0,0,,0,0,,3,0,3,4,0,0,2,1,28
laneje01,24:00,6,9,.667,0,0,,1,1,1.000,4,9,13,3,2,1,2,2,13
daviswa03,24:00,6,18,.333,0,0,,2,2,1.000,1,4,5,0,0,0,1,4,14
hanzlbi01,22:00,2,6,.333,1,1,1.000,2,2,1.000,1,1,2,2,1,0,5,4,7
kemptti01,15:00,0,2,.000,0,0,,2,2,1.000,0,1,1,1,0,0,0,2,2
lichtto01,14:00,1,3,.333,0,0,,5,6,.833,0,1,1,1,0,0,0,1,7
hugheed01,11:00,0,3,.000,0,0,,0,0,,0,0,0,1,1,0,1,0,0
dunntr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,96,.427,2,6,.333,24,27,.889,13,33,46,25,6,2,13,26,108
