Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willibu01,39:00,7,13,.538,0,0,,1,2,.500,2,8,10,0,1,0,1,3,15
drexlcl01,37:00,16,27,.593,0,0,,7,7,1.000,6,5,11,12,1,0,1,4,39
duckwke01,35:00,9,19,.474,0,0,,0,1,.000,2,6,8,0,0,1,1,2,18
kerseje01,35:00,8,12,.667,0,0,,0,1,.000,2,4,6,5,4,0,0,5,16
portete01,35:00,5,13,.385,3,4,.750,2,2,1.000,1,0,1,14,4,0,3,2,15
robincl02,13:00,2,9,.222,0,0,,2,5,.400,3,3,6,1,0,1,1,3,6
youngda01,13:00,3,4,.750,0,1,.000,0,0,,0,0,0,3,0,0,0,0,6
coopewa01,12:00,2,3,.667,0,0,,0,0,,2,2,4,1,0,0,0,2,4
petrodr01,10:00,2,5,.400,0,0,,1,1,1.000,0,2,2,1,0,0,1,2,5
bryanma01,9:00,3,3,1.000,0,0,,0,0,,0,0,0,0,0,0,1,5,6
irvinby01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
johnsna01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,57,108,.528,3,5,.600,13,19,.684,18,31,49,37,10,2,9,28,130
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
birdla01,36:00,11,21,.524,0,2,.000,0,0,,3,9,12,6,0,1,3,1,22
parisro01,32:00,3,9,.333,0,0,,8,8,1.000,2,9,11,1,0,1,0,1,14
lewisre01,30:00,9,17,.529,0,2,.000,2,3,.667,2,2,4,6,1,2,2,3,20
smithmi01,26:00,5,11,.455,0,1,.000,1,2,.500,0,0,0,1,0,0,2,3,11
johnsde01,21:00,0,3,.000,0,0,,0,0,,0,2,2,6,1,0,1,2,0
mchalke01,32:00,4,12,.333,0,1,.000,13,14,.929,3,4,7,2,0,3,0,2,21
paxsoji02,18:00,5,9,.556,0,1,.000,3,3,1.000,0,1,1,0,0,0,2,1,13
baglejo01,17:00,2,3,.667,0,0,,0,0,,0,0,0,3,0,0,2,2,4
kleinjo01,12:00,2,4,.500,0,0,,0,0,,1,3,4,0,0,1,0,2,4
smithch02,10:00,1,1,1.000,0,0,,0,0,,0,0,0,3,1,0,1,1,2
pincked01,4:00,0,0,,0,0,,4,4,1.000,1,1,2,0,0,0,0,0,4
gamblke01,2:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,43,92,.467,0,7,.000,31,34,.912,12,31,43,28,3,8,13,18,117
