San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderwi01,40:00,9,14,.643,0,0,,0,0,,4,4,8,7,2,1,3,4,18
cheekma01,39:00,3,8,.375,0,1,.000,3,4,.750,2,1,3,6,1,0,2,1,9
cummite01,38:00,8,15,.533,0,0,,11,12,.917,1,9,10,3,1,0,1,4,27
robinda01,33:00,12,20,.600,0,0,,3,6,.500,3,3,6,0,2,2,6,5,27
paspaza01,13:00,2,6,.333,0,0,,0,0,,1,0,1,0,0,0,0,1,4
maxweve01,30:00,2,10,.200,0,3,.000,2,2,1.000,1,0,1,4,0,0,2,3,6
brickfr01,25:00,2,5,.400,0,0,,0,0,,0,8,8,2,0,2,0,5,4
wingada01,17:00,3,7,.429,0,0,,0,0,,0,0,0,3,2,0,0,0,6
moorejo01,5:00,0,0,,0,0,,0,0,,0,1,1,2,0,0,1,1,0
Team Totals,240,41,85,.482,0,4,.000,19,24,.792,12,26,38,27,8,5,15,24,101
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,38:00,8,14,.571,0,0,,2,7,.286,2,7,9,3,1,3,3,6,18
oaklech01,36:00,6,10,.600,0,0,,6,7,.857,3,4,7,3,2,0,2,4,18
newmajo01,34:00,9,17,.529,1,2,.500,0,0,,2,3,5,2,1,0,1,2,19
wilkige01,33:00,3,13,.231,1,3,.333,3,4,.750,3,6,9,7,2,0,2,2,10
jacksma01,31:00,4,7,.571,2,3,.667,0,0,,1,0,1,2,2,0,3,2,10
stricro02,21:00,4,5,.800,0,0,,7,9,.778,0,3,3,5,2,0,4,1,15
tucketr01,21:00,4,9,.444,1,3,.333,0,0,,0,2,2,1,0,0,0,2,9
walkeke01,20:00,1,3,.333,0,0,,3,4,.750,1,6,7,0,0,1,0,3,5
wilkied01,6:00,1,1,1.000,0,0,,1,2,.500,1,0,1,0,0,0,2,0,3
Team Totals,240,40,79,.506,5,11,.455,22,33,.667,13,31,44,23,10,4,17,22,107
