Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,36:00,9,14,.643,0,0,,7,8,.875,3,12,15,1,3,3,6,6,25
johnsbu01,32:00,8,19,.421,0,0,,4,5,.800,2,1,3,2,1,0,1,5,20
thorpot01,30:00,7,7,1.000,0,0,,4,5,.800,3,5,8,4,0,1,1,2,18
wiggimi01,28:00,6,13,.462,0,0,,6,7,.857,3,0,3,4,1,0,1,1,18
lucasjo01,28:00,2,5,.400,1,1,1.000,0,0,,0,1,1,6,1,0,2,1,5
bowiean01,21:00,3,6,.500,0,0,,0,1,.000,0,0,0,3,1,0,2,0,6
dinkiby01,20:00,2,3,.667,1,1,1.000,2,2,1.000,1,2,3,4,1,0,1,0,7
smithla01,14:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,4
chievde01,8:00,4,6,.667,0,0,,3,3,1.000,1,2,3,0,0,0,0,1,11
floydsl01,8:00,3,6,.500,1,3,.333,0,0,,0,2,2,0,0,0,1,1,7
woodsmi01,8:00,1,5,.200,0,1,.000,0,0,,0,0,0,0,0,0,0,2,2
mccorti01,7:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,3,0
Team Totals,240,47,88,.534,3,6,.500,26,31,.839,13,27,40,24,8,4,15,23,123
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcdanxa01,41:00,15,21,.714,0,1,.000,6,8,.750,2,8,10,3,2,1,3,5,36
mckeyde01,40:00,2,9,.222,0,0,,6,7,.857,0,5,5,6,2,2,2,0,10
ellisda01,33:00,12,24,.500,2,4,.500,6,6,1.000,1,2,3,2,3,0,1,4,32
mcmilna01,29:00,3,5,.600,0,0,,2,3,.667,0,3,3,11,3,1,3,5,8
cagemi01,19:00,5,12,.417,0,0,,3,3,1.000,6,3,9,0,0,0,2,4,13
threase01,26:00,3,7,.429,0,0,,2,2,1.000,0,0,0,4,0,0,1,1,8
sellebr01,23:00,7,9,.778,0,0,,4,4,1.000,0,3,3,2,1,0,0,0,18
kempsh01,13:00,2,4,.500,0,0,,2,2,1.000,1,1,2,0,1,0,0,2,6
johnsav01,9:00,1,2,.500,0,0,,0,0,,0,0,0,4,1,0,0,1,2
polynol01,7:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,50,93,.538,2,5,.400,31,35,.886,10,26,36,32,13,4,12,23,133
