Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,38:00,9,14,.643,1,1,1.000,2,5,.400,1,5,6,2,0,2,3,2,21
russebr01,38:00,4,8,.500,2,5,.400,0,0,,0,2,2,1,1,0,0,2,10
stockjo01,37:00,8,19,.421,0,3,.000,1,1,1.000,1,2,3,10,0,0,4,1,17
hornaje01,36:00,4,10,.400,0,1,.000,1,2,.500,1,1,2,6,2,1,0,1,9
ostergr01,24:00,4,10,.400,0,0,,7,7,1.000,2,7,9,0,1,1,2,6,15
fostegr01,22:00,2,6,.333,0,1,.000,3,3,1.000,2,1,3,0,0,0,1,4,7
andersh01,16:00,2,5,.400,1,2,.500,0,0,,1,2,3,1,1,0,2,1,5
eisleho01,11:00,4,7,.571,2,3,.667,0,0,,1,0,1,3,0,0,0,1,10
carran01,11:00,2,3,.667,0,0,,2,2,1.000,0,0,0,0,0,0,0,5,6
morrich01,6:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0
howarst01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,82,.476,6,16,.375,16,20,.800,9,21,30,23,6,4,12,23,100
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,43:00,6,11,.545,1,2,.500,6,6,1.000,4,12,16,4,1,1,5,4,19
olajuha01,37:00,12,19,.632,0,0,,3,5,.600,3,4,7,4,2,3,2,2,27
drexlcl01,36:00,5,9,.556,3,6,.500,2,2,1.000,0,4,4,6,2,1,3,3,15
eliema01,32:00,2,3,.667,0,1,.000,3,4,.750,1,2,3,2,1,0,0,1,7
malonma01,30:00,1,6,.167,1,5,.200,0,0,,0,1,1,6,1,1,2,3,3
johnsed03,28:00,12,17,.706,5,8,.625,2,2,1.000,0,2,2,0,1,0,0,3,31
threase01,18:00,2,4,.500,2,3,.667,0,0,,0,1,1,6,0,0,1,2,6
willike02,16:00,4,6,.667,0,0,,2,3,.667,2,2,4,0,0,0,2,4,10
Team Totals,240,44,75,.587,12,25,.480,18,22,.818,10,28,38,28,8,6,15,22,118
