Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,47:00,6,20,.300,1,7,.143,4,4,1.000,0,2,2,9,3,1,4,3,17
schrede01,42:00,4,7,.571,0,2,.000,9,10,.900,2,4,6,2,2,0,2,1,17
hawkihe01,40:00,6,13,.462,3,6,.500,6,6,1.000,3,3,6,5,6,1,2,2,21
kempsh01,39:00,7,12,.583,0,0,,8,9,.889,5,10,15,3,1,1,6,5,22
perkisa01,30:00,5,11,.455,4,9,.444,4,4,1.000,0,2,2,0,1,1,1,4,18
cummite01,27:00,3,8,.375,0,0,,0,0,,1,3,4,2,1,0,0,4,6
wingada01,15:00,2,5,.400,1,3,.333,0,0,,3,2,5,0,1,0,2,5,5
Team Totals,240,33,76,.434,9,27,.333,31,33,.939,14,26,40,21,15,4,17,24,106
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,42:00,10,16,.625,3,6,.500,2,3,.667,1,6,7,8,2,2,3,5,25
olajuha01,40:00,7,15,.467,0,0,,5,6,.833,4,8,12,2,1,0,4,4,19
barklch01,36:00,6,14,.429,2,4,.500,7,8,.875,5,2,7,3,1,1,0,3,21
eliema01,35:00,2,4,.500,2,3,.667,2,5,.400,2,1,3,3,3,0,6,6,8
malonma01,22:00,2,8,.250,1,7,.143,0,0,,0,0,0,2,0,0,4,2,5
threase01,27:00,1,5,.200,1,5,.200,0,2,.000,1,4,5,6,0,1,1,4,3
willike02,20:00,6,9,.667,0,0,,0,2,.000,3,2,5,0,2,0,1,1,12
johnsed03,18:00,1,6,.167,0,2,.000,6,6,1.000,0,2,2,1,1,0,0,0,8
Team Totals,240,35,77,.455,9,27,.333,22,32,.688,16,25,41,25,10,4,19,25,101
