Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnske02,42:00,4,13,.308,1,3,.333,4,5,.800,2,5,7,5,4,0,6,1,13
chapmre01,41:00,12,22,.545,9,17,.529,9,12,.750,1,3,4,2,0,0,2,1,42
kiddja01,41:00,3,11,.273,2,7,.286,3,6,.500,0,5,5,10,3,0,3,2,11
williho01,20:00,2,4,.500,0,0,,1,3,.333,0,2,2,1,1,2,2,4,5
tisdawa01,18:00,2,6,.333,0,0,,0,0,,2,2,4,0,0,0,0,2,4
mannida01,30:00,6,10,.600,0,1,.000,2,2,1.000,1,5,6,5,2,2,2,4,14
persowe01,20:00,2,4,.500,1,3,.333,5,6,.833,0,0,0,1,1,0,0,0,10
bryanma01,13:00,2,2,1.000,0,0,,1,1,1.000,0,2,2,0,0,0,1,0,5
brownmi01,11:00,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,1,3,2
cebalce01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
meyerlo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
Team Totals,240,33,72,.458,13,31,.419,27,37,.730,7,26,33,24,11,5,17,17,106
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,45:00,10,23,.435,1,4,.250,2,2,1.000,1,4,5,9,2,1,3,2,23
kempsh01,43:00,8,21,.381,0,1,.000,3,3,1.000,8,7,15,3,2,1,7,4,19
hawkihe01,41:00,8,11,.727,2,2,1.000,2,2,1.000,2,1,3,2,3,0,2,4,20
schrede01,34:00,4,14,.286,2,2,1.000,7,8,.875,4,3,7,2,1,0,1,5,17
cummite01,25:00,4,8,.500,0,0,,3,4,.750,3,5,8,0,0,1,2,5,11
perkisa01,24:00,3,8,.375,2,5,.400,0,0,,0,5,5,1,0,0,1,4,8
mcmilna01,20:00,0,0,,0,0,,0,0,,0,2,2,0,1,0,1,4,0
wingada01,8:00,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3
Team Totals,240,38,88,.432,8,16,.500,17,19,.895,18,27,45,17,9,3,17,29,101
