Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,46:00,11,25,.440,5,15,.333,4,5,.800,2,10,12,5,2,0,3,2,31
smithst01,42:00,4,13,.308,1,3,.333,10,11,.909,1,1,2,0,0,0,3,4,19
laettch01,39:00,3,7,.429,0,1,.000,0,0,,3,3,6,6,1,2,3,3,6
corbity01,38:00,6,12,.500,2,5,.400,0,0,,2,4,6,2,1,0,2,2,14
mutomdi01,38:00,3,7,.429,0,0,,4,6,.667,2,7,9,2,0,2,1,4,10
hendeal01,18:00,4,8,.500,0,0,,5,6,.833,3,4,7,0,0,0,0,3,13
recasel01,9:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
jameshe01,5:00,1,4,.250,0,0,,0,0,,1,0,1,0,0,0,0,1,2
hancoda01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0
Team Totals,240,33,77,.429,8,24,.333,23,28,.821,14,29,43,15,4,4,12,23,97
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,44:00,13,25,.520,1,3,.333,7,10,.700,3,8,11,6,4,3,3,3,34
pippesc01,43:00,11,24,.458,6,10,.600,1,3,.333,2,4,6,3,2,0,0,2,29
longllu01,36:00,3,7,.429,0,0,,2,4,.500,3,5,8,4,0,1,0,3,8
harpero01,25:00,4,9,.444,1,4,.250,2,2,1.000,1,2,3,3,0,0,1,3,11
rodmade01,22:00,0,1,.000,0,1,.000,0,0,,2,5,7,1,0,0,2,1,0
kukocto01,26:00,2,5,.400,1,4,.250,2,6,.333,0,1,1,1,0,0,1,1,7
kerrst01,15:00,1,3,.333,1,3,.333,0,0,,1,1,2,1,0,0,0,0,3
delebi01,12:00,1,1,1.000,0,0,,2,4,.500,1,2,3,0,0,1,0,2,4
brownra02,9:00,1,3,.333,0,0,,0,0,,1,0,1,3,0,0,1,2,2
caffeja01,7:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,3,2
buechju01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,79,.468,10,25,.400,16,29,.552,14,28,42,22,6,5,9,20,100
