Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderke01,43:00,7,15,.467,1,5,.200,3,3,1.000,1,3,4,7,3,0,5,2,18
rideris01,40:00,6,14,.429,2,4,.500,4,4,1.000,0,2,2,6,2,0,2,4,18
robincl02,40:00,4,11,.364,1,5,.200,3,4,.750,5,5,10,4,0,1,1,2,12
wallara01,39:00,9,14,.643,0,1,.000,2,3,.667,1,4,5,1,0,0,2,4,20
sabonar01,19:00,2,5,.400,0,1,.000,0,0,,1,1,2,1,0,0,0,5,4
dudlech02,23:00,4,4,1.000,0,0,,0,0,,2,5,7,2,2,2,0,4,8
trentga01,9:00,2,5,.400,0,0,,0,1,.000,1,0,1,0,0,0,0,1,4
wingfdo01,9:00,2,2,1.000,0,0,,0,0,,0,1,1,1,1,0,2,2,4
augmost01,7:00,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,0,1,1,3
robinru01,5:00,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,1,0
butlemi02,3:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
onealje01,3:00,0,1,.000,0,1,.000,0,2,.000,0,1,1,0,0,1,0,0,0
Team Totals,240,38,75,.507,4,18,.222,13,19,.684,11,23,34,24,8,4,13,26,93
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanexni01,39:00,4,9,.444,2,4,.500,3,4,.750,0,1,1,9,1,0,2,4,13
onealsh01,38:00,11,21,.524,0,0,,8,14,.571,1,5,6,5,2,2,1,2,30
jonesed02,28:00,7,7,1.000,2,2,1.000,3,4,.750,1,6,7,3,0,0,1,2,19
campbel01,28:00,5,7,.714,0,0,,6,6,1.000,1,4,5,1,1,0,1,1,16
horryro01,22:00,3,5,.600,2,4,.500,0,0,,1,1,2,0,0,1,0,2,8
kerseje01,26:00,2,3,.667,0,0,,0,0,,1,2,3,2,1,2,1,2,4
knightr01,17:00,1,1,1.000,0,0,,0,0,,0,4,4,1,1,1,1,2,2
scottby01,15:00,0,2,.000,0,1,.000,2,2,1.000,0,1,1,1,1,0,1,0,2
rooksse01,10:00,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,0,3,2
fishede01,9:00,1,2,.500,0,1,.000,2,2,1.000,0,1,1,4,0,0,2,0,4
bryanko01,5:00,1,3,.333,0,1,.000,4,4,1.000,0,0,0,0,0,0,0,1,6
blounco01,3:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1
Team Totals,240,36,62,.581,6,13,.462,29,38,.763,5,27,32,26,8,6,10,19,107
