Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
russebr01,45:00,12,20,.600,4,9,.444,1,1,1.000,2,8,10,3,1,0,4,4,29
stockjo01,40:00,5,12,.417,1,2,.500,0,1,.000,2,3,5,11,5,0,4,3,11
malonka01,39:00,12,27,.444,0,0,,18,18,1.000,2,7,9,3,0,0,2,4,42
hornaje01,37:00,3,8,.375,1,3,.333,7,8,.875,1,5,6,6,0,0,0,2,14
ostergr01,32:00,0,3,.000,0,0,,2,2,1.000,2,3,5,0,1,2,0,5,2
fostegr01,15:00,0,2,.000,0,0,,0,0,,0,2,2,1,0,1,0,3,0
andersh01,11:00,3,3,1.000,0,0,,0,0,,0,1,1,1,1,0,0,1,6
carran01,11:00,1,4,.250,0,0,,1,2,.500,2,1,3,1,1,0,1,3,3
eisleho01,8:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0
morrich01,2:00,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,0,0,1,3
Team Totals,240,37,82,.451,6,15,.400,30,34,.882,11,30,41,27,9,3,11,27,110
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,43:00,12,19,.632,0,0,,10,15,.667,3,8,11,4,1,6,2,5,34
vanexni01,42:00,4,12,.333,1,3,.333,6,6,1.000,0,3,3,7,3,0,1,2,15
horryro01,40:00,3,8,.375,2,7,.286,5,6,.833,1,8,9,4,0,1,2,5,13
jonesed02,27:00,5,8,.625,1,1,1.000,4,6,.667,1,1,2,2,1,0,0,4,15
campbel01,19:00,1,4,.250,0,0,,1,2,.500,0,1,1,0,1,1,0,4,3
bryanko01,28:00,3,9,.333,3,6,.500,0,0,,0,2,2,0,0,0,5,4,9
kerseje01,23:00,0,2,.000,0,0,,2,2,1.000,0,2,2,1,1,1,0,4,2
scottby01,16:00,1,2,.500,0,1,.000,2,4,.500,0,0,0,5,0,0,2,2,4
knightr01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,29,64,.453,7,18,.389,30,41,.732,5,25,30,23,7,9,12,30,95
