Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,41:00,10,28,.357,0,0,,2,2,1.000,3,7,10,5,3,0,3,4,22
stockjo01,38:00,9,12,.750,0,1,.000,4,5,.800,1,3,4,8,1,0,0,2,22
russebr01,37:00,3,6,.500,2,5,.400,1,2,.500,0,3,3,2,2,1,1,3,9
hornaje01,34:00,5,12,.417,0,0,,4,5,.800,0,2,2,5,1,0,1,2,14
ostergr01,17:00,0,2,.000,0,0,,2,2,1.000,1,3,4,0,0,1,0,4,2
fostegr01,28:00,1,6,.167,0,1,.000,2,2,1.000,3,2,5,0,0,0,1,5,4
andersh01,18:00,2,7,.286,0,1,.000,4,4,1.000,4,5,9,0,1,1,0,0,8
carran01,10:00,3,6,.500,0,0,,0,0,,0,0,0,0,1,0,1,3,6
eisleho01,10:00,2,4,.500,0,0,,0,0,,0,1,1,5,0,0,1,0,4
morrich01,6:00,0,0,,0,0,,1,3,.333,0,2,2,0,0,0,0,0,1
keefead01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,83,.422,2,8,.250,20,25,.800,12,28,40,25,9,3,8,23,92
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,41:00,5,11,.455,0,1,.000,10,11,.909,4,12,16,3,0,0,3,3,20
drexlcl01,41:00,6,15,.400,1,4,.250,3,4,.750,2,1,3,4,1,1,1,3,16
olajuha01,39:00,9,18,.500,0,0,,9,12,.750,0,10,10,4,3,4,4,5,27
malonma01,34:00,3,8,.375,2,6,.333,0,0,,0,1,1,6,0,0,1,1,8
eliema01,30:00,5,10,.500,1,5,.200,0,0,,1,5,6,1,1,0,2,6,11
johnsed03,24:00,2,5,.400,2,3,.667,1,1,1.000,1,1,2,0,0,0,0,1,7
willike02,17:00,2,3,.667,0,0,,0,0,,1,4,5,0,2,1,1,2,4
threase01,14:00,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,0,1,2
Team Totals,240,33,72,.458,6,19,.316,23,28,.821,9,34,43,20,7,6,12,22,95
