Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vaughlo01,37:00,9,15,.600,0,0,,2,2,1.000,4,7,11,1,1,0,0,2,20
wrighlo02,36:00,3,13,.231,0,0,,0,0,,3,6,9,0,1,2,0,2,6
sealyma01,30:00,4,12,.333,0,1,.000,4,6,.667,0,1,1,3,0,0,1,3,12
rogerro01,21:00,2,8,.250,0,2,.000,1,1,1.000,0,1,1,2,0,0,3,4,5
martida01,15:00,4,6,.667,3,5,.600,0,0,,1,0,1,2,0,0,0,4,11
murrala01,22:00,1,5,.200,0,2,.000,0,0,,0,4,4,1,0,1,1,2,2
outlabo01,21:00,5,8,.625,0,1,.000,3,6,.500,2,1,3,0,0,2,1,2,13
barrybr01,21:00,2,6,.333,0,3,.000,1,1,1.000,0,1,1,3,2,0,1,3,5
richapo01,17:00,1,3,.333,0,1,.000,0,1,.000,0,0,0,3,1,0,1,3,2
piatker01,14:00,3,5,.600,1,2,.500,1,1,1.000,0,0,0,0,1,0,0,1,8
deherte01,4:00,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,1,1,0
manniri01,2:00,0,0,,0,0,,2,2,1.000,2,1,3,0,0,1,0,0,2
Team Totals,240,34,82,.415,4,18,.222,14,20,.700,13,22,35,15,6,6,9,27,86
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,40:00,13,27,.481,0,0,,1,6,.167,4,6,10,2,1,0,2,4,27
russebr01,37:00,6,8,.750,1,2,.500,3,4,.750,1,5,6,3,2,0,1,2,16
stockjo01,37:00,5,9,.556,2,3,.667,1,2,.500,3,4,7,17,1,0,4,3,13
hornaje01,31:00,2,8,.250,0,2,.000,8,8,1.000,1,3,4,5,0,1,2,1,12
ostergr01,22:00,1,2,.500,0,0,,0,0,,2,4,6,0,0,4,0,3,2
carran01,21:00,4,4,1.000,0,0,,4,4,1.000,0,2,2,0,0,2,1,2,12
andersh01,17:00,4,6,.667,0,0,,2,2,1.000,0,1,1,1,0,0,0,1,10
fostegr01,13:00,2,5,.400,0,0,,0,0,,0,3,3,1,1,0,1,2,4
eisleho01,11:00,2,3,.667,1,1,1.000,5,5,1.000,0,2,2,1,0,0,0,1,10
keefead01,10:00,0,1,.000,0,0,,0,0,,0,4,4,0,1,0,0,0,0
morrich01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,73,.534,4,8,.500,24,31,.774,11,34,45,30,6,7,11,19,106
