Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,48:00,4,14,.286,2,8,.250,3,6,.500,0,5,5,9,0,0,1,3,13
mashbja01,39:00,4,12,.333,1,5,.200,1,2,.500,1,4,5,3,0,0,4,3,10
mournal01,38:00,7,13,.538,0,1,.000,7,15,.467,1,7,8,0,0,6,3,4,21
lenarvo01,25:00,4,5,.800,4,4,1.000,0,1,.000,0,1,1,0,0,0,0,5,12
brownpj01,24:00,1,5,.200,0,0,,1,2,.500,2,3,5,0,0,2,1,1,3
majerda01,26:00,2,6,.333,1,3,.333,0,0,,0,1,1,0,2,0,0,3,5
austiis01,19:00,2,4,.500,0,1,.000,0,0,,1,7,8,1,0,0,2,3,4
anderwi01,13:00,1,3,.333,1,2,.500,3,4,.750,0,2,2,0,1,0,3,2,6
askinke01,8:00,1,2,.500,1,2,.500,0,0,,0,0,0,2,0,0,0,0,3
Team Totals,240,26,64,.406,10,26,.385,15,30,.500,5,30,35,15,3,8,14,24,77
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,43:00,8,18,.444,4,6,.667,4,5,.800,0,4,4,4,3,0,2,2,24
jordami01,42:00,15,31,.484,0,2,.000,7,10,.700,3,6,9,3,1,1,2,3,37
rodmade01,36:00,2,5,.400,0,0,,0,0,,7,12,19,1,2,0,3,6,4
harpero01,30:00,2,9,.222,2,4,.500,0,0,,1,2,3,4,2,0,0,3,6
longllu01,16:00,2,4,.500,0,0,,2,2,1.000,1,4,5,1,0,0,1,5,6
delebi01,21:00,1,7,.143,0,0,,0,0,,5,2,7,1,1,0,1,2,2
kukocto01,20:00,1,8,.125,0,0,,0,2,.000,2,1,3,2,1,0,1,2,2
kerrst01,17:00,1,4,.250,1,2,.500,0,0,,0,1,1,1,0,1,0,1,3
buechju01,7:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0
brownra02,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
caffeja01,3:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,32,89,.360,7,14,.500,13,19,.684,20,34,54,18,10,2,10,25,84
