New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
houstal01,42:00,6,14,.429,1,2,.500,6,7,.857,1,2,3,2,0,1,1,3,19
oaklech01,38:00,4,10,.400,0,0,,4,5,.800,6,4,10,1,3,1,3,3,12
childch01,37:00,6,11,.545,1,3,.333,3,4,.750,1,8,9,7,5,0,1,3,16
johnsla02,30:00,4,6,.667,0,0,,3,3,1.000,1,2,3,3,3,1,1,4,11
ewingpa01,29:00,6,20,.300,0,0,,5,6,.833,2,9,11,0,0,1,2,4,17
willibu01,26:00,2,7,.286,0,0,,0,3,.000,3,1,4,1,1,0,1,4,4
starkjo01,22:00,1,7,.143,1,4,.250,2,2,1.000,0,1,1,1,2,0,0,2,5
wardch01,13:00,0,2,.000,0,0,,0,0,,1,0,1,1,1,0,1,1,0
willihe01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,29,77,.377,3,9,.333,23,30,.767,15,27,42,16,15,4,10,24,84
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,43:00,11,24,.458,5,8,.625,7,7,1.000,2,6,8,4,1,0,2,2,34
mournal01,43:00,8,14,.571,0,0,,8,13,.615,3,10,13,1,0,5,9,6,24
mashbja01,31:00,2,4,.500,1,1,1.000,1,1,1.000,2,1,3,3,1,0,2,2,6
lenarvo01,22:00,1,5,.200,0,3,.000,0,0,,0,3,3,1,0,0,1,2,2
brownpj01,21:00,0,3,.000,0,0,,1,2,.500,1,3,4,2,1,3,1,3,1
austiis01,23:00,3,6,.500,0,0,,2,2,1.000,1,4,5,0,0,1,3,4,8
crottjo01,23:00,2,6,.333,1,2,.500,3,3,1.000,1,1,2,2,0,0,3,0,8
majerda01,23:00,1,5,.200,1,2,.500,2,2,1.000,1,6,7,4,1,0,0,2,5
askinke01,11:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0
Team Totals,240,28,67,.418,8,16,.500,24,30,.800,11,36,47,17,4,9,21,22,88
