Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,39:00,8,20,.400,0,1,.000,5,5,1.000,3,6,9,3,2,2,5,3,21
pippesc01,37:00,8,20,.400,0,6,.000,1,2,.500,3,2,5,5,0,1,4,1,17
harpero01,31:00,3,6,.500,2,4,.500,2,2,1.000,0,5,5,4,1,0,0,3,10
caffeja01,28:00,5,8,.625,0,0,,0,0,,8,3,11,2,0,0,1,2,10
longllu01,20:00,2,2,1.000,0,0,,1,6,.167,3,3,6,1,1,0,0,5,5
kukocto01,26:00,6,12,.500,2,4,.500,2,2,1.000,1,3,4,5,2,0,0,4,16
delebi01,22:00,7,11,.636,0,0,,0,1,.000,3,2,5,1,2,0,1,4,14
kerrst01,17:00,2,6,.333,1,4,.250,0,0,,0,3,3,1,2,0,1,3,5
buechju01,9:00,0,2,.000,0,0,,0,0,,2,0,2,1,0,0,0,0,0
rodmade01,7:00,1,1,1.000,0,0,,0,0,,2,1,3,2,0,0,1,3,2
brownra02,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,42,89,.472,5,19,.263,11,18,.611,25,28,53,25,10,3,13,28,100
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,43:00,4,10,.400,0,0,,8,11,.727,7,6,13,2,0,4,3,1,16
blaylmo01,39:00,3,10,.300,1,6,.167,3,4,.750,0,2,2,6,1,0,4,2,10
smithst01,33:00,3,13,.231,3,9,.333,4,5,.800,2,1,3,0,0,0,1,2,13
laettch01,33:00,3,11,.273,0,1,.000,7,7,1.000,1,5,6,3,0,1,4,4,13
corbity01,32:00,4,8,.500,1,4,.250,0,0,,2,4,6,0,1,0,0,3,9
hendeal01,24:00,5,8,.625,0,0,,3,4,.750,1,4,5,0,0,0,3,5,13
recasel01,17:00,1,3,.333,1,1,1.000,1,1,1.000,0,0,0,1,0,0,2,0,4
hancoda01,9:00,1,2,.500,0,1,.000,0,1,.000,1,0,1,1,0,0,1,1,2
jameshe01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
laudepr01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
barryjo01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,24,66,.364,6,22,.273,26,33,.788,14,22,36,13,2,5,18,18,80
